,0
0,0.46153846153846156
1,0.2222222222222222
2,0.17647058823529413
3,0.25
4,0.375
5,0.38461538461538464
6,0.1
7,0.4
8,0.15384615384615385
9,0.14285714285714285
10,0.25
11,0.3333333333333333
12,0.2857142857142857
13,0.6363636363636364
14,0.2
15,0.4
16,0.4444444444444444
17,0.5
18,0.0
19,0.4
20,0.375
21,0.25
22,0.4444444444444444
23,0.1111111111111111
24,0.375
25,0.25
26,0.08333333333333333
27,0.5
28,0.0
29,0.2727272727272727
30,0.8
31,0.0
32,0.2727272727272727
33,0.45454545454545453
34,0.25
35,0.6
36,0.2727272727272727
37,0.5
38,0.4444444444444444
39,0.2
40,0.0
41,0.2
42,0.0
43,0.0
44,0.0
45,0.14285714285714285
46,0.14285714285714285
47,0.4
48,0.4
49,0.25
50,0.42857142857142855
51,0.6
52,0.1111111111111111
53,0.45454545454545453
54,0.5
55,0.2857142857142857
56,0.5
57,0.2222222222222222
58,0.5
59,0.2727272727272727
60,0.25
61,0.0
62,0.5
63,0.3333333333333333
64,0.25
65,0.6666666666666666
66,0.4
67,0.375
68,0.6
69,0.125
70,0.7777777777777778
71,0.2857142857142857
72,0.42857142857142855
73,0.2857142857142857
74,0.0
75,0.25
76,0.2222222222222222
77,0.3333333333333333
78,0.5714285714285714
79,0.0
80,0.25
81,0.0
82,0.125
83,0.25
84,0.5
85,0.21428571428571427
86,0.36363636363636365
87,0.2857142857142857
88,0.14285714285714285
89,0.25
90,0.3333333333333333
91,0.8
92,0.5
93,0.3333333333333333
94,0.2222222222222222
95,0.16666666666666666
96,0.14285714285714285
97,0.4444444444444444
98,0.5
99,0.25
100,0.25
101,0.14285714285714285
102,0.625
103,0.25
104,0.2
105,0.2727272727272727
106,0.0
107,0.6
108,0.0
109,0.375
110,0.4
111,0.42857142857142855
112,0.3333333333333333
113,0.14285714285714285
114,0.4166666666666667
115,0.3333333333333333
116,0.25
117,0.7142857142857143
118,0.3333333333333333
119,0.5
120,0.2
121,0.625
122,0.14285714285714285
123,0.4
124,0.3333333333333333
125,0.6923076923076923
126,0.6666666666666666
127,0.5
128,0.5555555555555556
129,0.3333333333333333
130,0.14285714285714285
131,0.3333333333333333
132,0.2727272727272727
133,0.3333333333333333
134,0.5
135,0.8181818181818182
136,0.25
137,0.3333333333333333
138,0.42857142857142855
139,0.5
140,0.25
141,0.4
142,0.5555555555555556
143,0.5
144,0.625
145,0.09090909090909091
146,0.5
147,0.6
148,0.8888888888888888
149,0.4444444444444444
150,0.3
151,0.23076923076923078
152,0.42857142857142855
153,0.7142857142857143
154,0.6
155,0.5714285714285714
156,0.3333333333333333
157,0.6
158,0.42857142857142855
159,0.6666666666666666
160,0.8
161,0.2857142857142857
162,0.5
163,0.6
164,0.5555555555555556
165,0.2222222222222222
166,0.5384615384615384
167,0.2857142857142857
168,0.16666666666666666
169,0.375
170,0.14285714285714285
171,0.18181818181818182
172,0.18181818181818182
173,0.2857142857142857
174,0.18181818181818182
175,0.25
176,0.3333333333333333
177,0.4
178,0.0
179,0.25
180,0.5714285714285714
181,0.1111111111111111
182,0.6
183,0.2
184,0.16666666666666666
185,0.3333333333333333
186,0.0
187,0.18181818181818182
188,0.14285714285714285
189,0.07692307692307693
190,0.5
191,0.2
192,0.5
193,0.1111111111111111
194,0.4166666666666667
195,0.36363636363636365
196,0.18181818181818182
197,0.125
198,0.23076923076923078
199,0.18181818181818182
200,0.5
201,0.4
202,0.4
203,0.0
204,0.4
205,0.18181818181818182
206,0.2727272727272727
207,0.058823529411764705
208,0.0
209,0.1
210,0.18181818181818182
211,0.16666666666666666
212,0.14285714285714285
213,0.0
214,0.06666666666666667
215,0.14285714285714285
216,0.2222222222222222
217,0.5
218,0.2727272727272727
219,0.25
220,0.14285714285714285
221,0.3333333333333333
222,0.18181818181818182
223,0.5
224,0.5714285714285714
225,0.125
226,0.375
227,0.2857142857142857
228,0.2222222222222222
229,0.25
230,0.1111111111111111
231,0.2727272727272727
232,0.2857142857142857
233,0.1875
234,0.6
235,0.1
236,0.16666666666666666
237,0.15384615384615385
238,0.09090909090909091
239,0.25
240,0.0
241,0.3
242,0.14285714285714285
243,0.75
244,0.5
245,0.2
246,0.5
247,0.23076923076923078
248,0.125
249,0.18181818181818182
250,0.0
251,0.1
252,0.16666666666666666
253,0.42857142857142855
254,0.25
255,0.3333333333333333
256,0.42857142857142855
257,0.2222222222222222
258,0.5454545454545454
259,0.18181818181818182
260,0.42857142857142855
261,0.2222222222222222
262,0.3333333333333333
263,0.42857142857142855
264,0.3333333333333333
265,0.25
266,0.5
267,0.5
268,0.42857142857142855
269,0.2727272727272727
270,0.3333333333333333
271,0.6666666666666666
272,0.5714285714285714
273,0.3125
274,0.3333333333333333
