,0
0,0.2
1,0.15384615384615385
2,0.125
3,0.125
4,0.05263157894736842
5,0.030303030303030304
6,0.12
7,0.0
8,0.09523809523809523
9,0.02564102564102564
10,0.23809523809523808
11,0.17647058823529413
12,0.0
13,0.125
14,0.0
15,0.0
16,0.22727272727272727
17,0.11904761904761904
18,0.06666666666666667
19,0.034482758620689655
20,0.0
21,0.038461538461538464
22,0.13636363636363635
23,0.0
24,0.23076923076923078
25,0.20689655172413793
26,0.043478260869565216
27,0.125
28,0.08
29,0.1
30,0.08333333333333333
31,0.08823529411764706
32,0.14285714285714285
33,0.1875
34,0.17647058823529413
35,0.2
36,0.09375
37,0.13333333333333333
38,0.0625
39,0.0
40,0.08333333333333333
41,0.19047619047619047
42,0.047619047619047616
43,0.11764705882352941
44,0.047619047619047616
45,0.13043478260869565
46,0.047619047619047616
47,0.16
48,0.05
49,0.0625
50,0.05263157894736842
51,0.07142857142857142
52,0.06896551724137931
53,0.06666666666666667
54,0.125
55,0.125
56,0.10526315789473684
57,0.058823529411764705
58,0.058823529411764705
59,0.2
60,0.2608695652173913
61,0.09090909090909091
62,0.07142857142857142
63,0.13043478260869565
64,0.23809523809523808
65,0.0
66,0.0
67,0.13636363636363635
68,0.0
69,0.10526315789473684
70,0.047619047619047616
71,0.1
72,0.17647058823529413
73,0.03508771929824561
74,0.05263157894736842
75,0.0
76,0.25
77,0.26666666666666666
78,0.125
79,0.125
80,0.14814814814814814
81,0.16666666666666666
82,0.0
83,0.2
84,0.2727272727272727
85,0.18181818181818182
86,0.42857142857142855
87,0.0
88,0.03125
89,0.16666666666666666
90,0.038461538461538464
91,0.1
92,0.3333333333333333
93,0.25
94,0.22727272727272727
95,0.3888888888888889
96,0.16666666666666666
97,0.043478260869565216
98,0.38095238095238093
99,0.09090909090909091
100,0.2222222222222222
101,0.03225806451612903
102,0.16666666666666666
103,0.1875
104,0.07407407407407407
105,0.14285714285714285
106,0.1111111111111111
107,0.03333333333333333
108,0.05
109,0.2413793103448276
110,0.2
111,0.06666666666666667
112,0.13333333333333333
113,0.13636363636363635
114,0.26666666666666666
115,0.21428571428571427
116,0.21428571428571427
117,0.1724137931034483
118,0.2608695652173913
119,0.15384615384615385
120,0.2857142857142857
121,0.06451612903225806
122,0.08571428571428572
123,0.3
124,0.3
125,0.11764705882352941
126,0.16
127,0.06666666666666667
128,0.10526315789473684
129,0.058823529411764705
130,0.08333333333333333
131,0.07142857142857142
132,0.3076923076923077
133,0.3333333333333333
134,0.23809523809523808
135,0.21428571428571427
136,0.21428571428571427
137,0.14705882352941177
138,0.12
139,0.2727272727272727
140,0.2608695652173913
141,0.06896551724137931
142,0.0625
143,0.0625
144,0.24
145,0.06060606060606061
146,0.42105263157894735
147,0.09523809523809523
148,0.19047619047619047
149,0.07407407407407407
150,0.21739130434782608
151,0.08108108108108109
152,0.1
153,0.14705882352941177
154,0.10526315789473684
155,0.26666666666666666
156,0.13333333333333333
157,0.08571428571428572
158,0.46153846153846156
159,0.16666666666666666
160,0.03125
161,0.07142857142857142
162,0.15789473684210525
163,0.0625
164,0.17391304347826086
165,0.16666666666666666
166,0.08333333333333333
167,0.11428571428571428
168,0.03225806451612903
169,0.0
170,0.1111111111111111
171,0.09090909090909091
172,0.0
173,0.05263157894736842
174,0.3333333333333333
175,0.03333333333333333
176,0.0
177,0.05714285714285714
178,0.05263157894736842
179,0.10344827586206896
180,0.1111111111111111
181,0.23076923076923078
182,0.125
183,0.041666666666666664
184,0.13636363636363635
185,0.14814814814814814
186,0.058823529411764705
187,0.022222222222222223
188,0.13043478260869565
189,0.0
190,0.2727272727272727
191,0.0625
192,0.07142857142857142
193,0.0
194,0.13333333333333333
195,0.08571428571428572
196,0.07692307692307693
197,0.08333333333333333
198,0.04
199,0.16666666666666666
200,0.04
201,0.0625
202,0.045454545454545456
203,0.05
204,0.1724137931034483
205,0.12
206,0.0
207,0.08695652173913043
208,0.08695652173913043
209,0.10344827586206896
210,0.09523809523809523
211,0.1
212,0.07692307692307693
213,0.15789473684210525
214,0.041666666666666664
215,0.038461538461538464
216,0.0
217,0.0
218,0.05555555555555555
219,0.041666666666666664
220,0.05555555555555555
221,0.07142857142857142
222,0.06451612903225806
223,0.11538461538461539
224,0.14814814814814814
225,0.14814814814814814
226,0.05555555555555555
227,0.05555555555555555
228,0.05263157894736842
229,0.043478260869565216
230,0.06896551724137931
231,0.23076923076923078
232,0.058823529411764705
233,0.10344827586206896
234,0.16666666666666666
235,0.05
236,0.15384615384615385
237,0.08695652173913043
238,0.06666666666666667
239,0.17391304347826086
240,0.045454545454545456
241,0.38461538461538464
242,0.3076923076923077
243,0.1
244,0.06382978723404255
245,0.3333333333333333
246,0.11538461538461539
247,0.42105263157894735
248,0.05263157894736842
249,0.08333333333333333
250,0.11764705882352941
251,0.10344827586206896
252,0.1875
253,0.05263157894736842
254,0.6666666666666666
255,0.1724137931034483
256,0.125
257,0.13043478260869565
258,0.26666666666666666
259,0.2
260,0.21875
261,0.2
262,0.14285714285714285
263,0.2631578947368421
264,0.0
265,0.42857142857142855
266,0.19047619047619047
267,0.16666666666666666
268,0.0
269,0.09375
270,0.17647058823529413
271,0.16666666666666666
272,0.15384615384615385
273,0.16666666666666666
274,0.2
275,0.1
276,0.06666666666666667
277,0.12121212121212122
278,0.23076923076923078
279,0.2
280,0.10526315789473684
281,0.1
282,0.36363636363636365
283,0.1111111111111111
284,0.24
285,0.14285714285714285
286,0.15384615384615385
287,0.08
288,0.0
289,0.2
290,0.17647058823529413
291,0.047619047619047616
292,0.15
293,0.03278688524590164
294,0.5555555555555556
295,0.03333333333333333
296,0.11764705882352941
297,0.11764705882352941
298,0.07142857142857142
299,0.10344827586206896
300,0.3333333333333333
301,0.16666666666666666
302,0.45454545454545453
303,0.13793103448275862
304,0.21052631578947367
305,0.11764705882352941
306,0.07692307692307693
307,0.08333333333333333
308,0.13043478260869565
309,0.12
310,0.08333333333333333
311,0.11627906976744186
312,0.20689655172413793
313,0.08695652173913043
314,0.09523809523809523
315,0.10714285714285714
316,0.16666666666666666
317,0.12121212121212122
318,0.125
319,0.23076923076923078
320,0.15384615384615385
321,0.2
322,0.08333333333333333
323,0.17857142857142858
324,0.09090909090909091
325,0.10526315789473684
326,0.047619047619047616
327,0.0625
328,0.2857142857142857
329,0.0
330,0.1
331,0.07317073170731707
332,0.0625
333,0.2222222222222222
334,0.05263157894736842
335,0.25
336,0.06
337,0.06666666666666667
338,0.25
339,0.03571428571428571
340,0.0625
341,0.10714285714285714
342,0.10344827586206896
343,0.07142857142857142
344,0.15384615384615385
345,0.0
346,0.0
347,0.23529411764705882
348,0.1111111111111111
349,0.06896551724137931
350,0.1
351,0.07407407407407407
352,0.3
353,0.07407407407407407
354,0.0
355,0.0851063829787234
356,0.08695652173913043
357,0.11764705882352941
358,0.1111111111111111
359,0.3157894736842105
360,0.06451612903225806
361,0.25
362,0.10638297872340426
363,0.08333333333333333
364,0.10714285714285714
365,0.10344827586206896
366,0.09090909090909091
367,0.12903225806451613
368,0.16666666666666666
369,0.625
370,0.16666666666666666
371,0.1
372,0.17647058823529413
373,0.0
374,0.1111111111111111
375,0.07142857142857142
376,0.15789473684210525
377,0.25
378,0.0
379,0.38461538461538464
380,0.2
381,0.03125
382,0.043478260869565216
383,0.15384615384615385
384,0.09090909090909091
385,0.2608695652173913
386,0.14285714285714285
387,0.08
388,0.10810810810810811
389,0.3684210526315789
390,0.1875
391,0.1
392,0.07142857142857142
393,0.2857142857142857
394,0.25
395,0.5789473684210527
396,0.3076923076923077
397,0.08333333333333333
398,0.2
399,0.08333333333333333
400,0.125
401,0.14285714285714285
402,0.1111111111111111
403,0.21428571428571427
404,0.125
405,0.2222222222222222
406,0.15384615384615385
407,0.7142857142857143
408,0.2
409,0.7142857142857143
410,0.14285714285714285
411,0.0
412,0.037037037037037035
413,0.10714285714285714
414,0.08
415,0.0625
416,0.21428571428571427
417,0.1
418,0.23076923076923078
419,0.08
420,0.03333333333333333
421,0.14285714285714285
422,0.09090909090909091
423,0.19047619047619047
424,0.20833333333333334
425,0.16
426,0.08333333333333333
427,0.05555555555555555
428,0.2
429,0.08
430,0.1875
431,0.0
432,0.15384615384615385
433,0.25
434,0.125
435,0.07407407407407407
436,0.4444444444444444
437,0.26666666666666666
438,0.125
439,0.08333333333333333
440,0.034482758620689655
