,0
0,0.11764705882352941
1,0.06666666666666667
2,0.0
3,0.16666666666666666
4,0.3
5,0.10714285714285714
6,0.041666666666666664
7,0.11428571428571428
8,0.06451612903225806
9,0.35714285714285715
10,0.2727272727272727
11,0.10526315789473684
12,0.17391304347826086
13,0.1
14,0.37037037037037035
15,0.4
16,0.5217391304347826
17,0.46153846153846156
18,0.18181818181818182
19,0.13043478260869565
20,0.0
21,0.10344827586206896
22,0.0
23,0.1
24,0.4
25,0.3125
26,0.0
27,0.05263157894736842
28,0.0
29,0.17391304347826086
30,0.07142857142857142
31,0.4166666666666667
32,0.25
33,0.1111111111111111
34,0.09090909090909091
35,0.125
36,0.1111111111111111
37,0.2916666666666667
38,0.2727272727272727
39,0.2631578947368421
40,0.3076923076923077
41,0.32
42,0.23809523809523808
43,0.043478260869565216
44,0.1111111111111111
45,0.0967741935483871
46,0.05555555555555555
47,0.1111111111111111
48,0.12
49,0.21428571428571427
50,0.022727272727272728
51,0.0975609756097561
52,0.07692307692307693
53,0.3333333333333333
54,0.09090909090909091
55,0.08333333333333333
56,0.04
57,0.0967741935483871
58,0.26666666666666666
59,0.11428571428571428
60,0.375
61,0.07692307692307693
62,0.10714285714285714
63,0.13333333333333333
64,0.07142857142857142
65,0.47058823529411764
66,0.3076923076923077
67,0.07407407407407407
68,0.09523809523809523
69,0.022222222222222223
70,0.10526315789473684
71,0.2857142857142857
72,0.21428571428571427
73,0.12
74,0.2
75,0.023255813953488372
76,0.2631578947368421
77,0.058823529411764705
78,0.24
79,0.125
80,0.1935483870967742
81,0.35714285714285715
82,0.23809523809523808
83,0.043478260869565216
84,0.17647058823529413
85,0.15384615384615385
86,0.0
87,0.18181818181818182
88,0.07407407407407407
89,0.6
90,0.07142857142857142
91,0.07692307692307693
92,0.13636363636363635
93,0.1
94,0.07692307692307693
95,0.06666666666666667
96,0.0
97,0.13333333333333333
98,0.07142857142857142
99,0.3333333333333333
100,0.06666666666666667
101,0.16666666666666666
102,0.13333333333333333
103,0.17647058823529413
104,0.1111111111111111
105,0.3333333333333333
106,0.06060606060606061
107,0.16666666666666666
108,0.125
109,0.2857142857142857
110,0.07692307692307693
111,0.2
112,0.19230769230769232
113,0.13333333333333333
114,0.3333333333333333
115,0.2727272727272727
116,0.19230769230769232
117,0.14285714285714285
118,0.0
119,0.3
120,0.375
121,0.06521739130434782
122,0.43478260869565216
123,0.07142857142857142
124,0.13333333333333333
125,0.09090909090909091
126,0.17647058823529413
127,0.11538461538461539
128,0.02857142857142857
129,0.2222222222222222
130,0.125
131,0.043478260869565216
132,0.08108108108108109
133,0.09523809523809523
134,0.0
135,0.3333333333333333
136,0.2
137,0.36363636363636365
138,0.07407407407407407
139,0.07142857142857142
140,0.125
141,0.2
142,0.07692307692307693
143,0.13333333333333333
144,0.21052631578947367
145,0.043478260869565216
146,0.15384615384615385
147,0.16666666666666666
148,0.06666666666666667
149,0.05555555555555555
150,0.20689655172413793
151,0.07894736842105263
152,0.29411764705882354
153,0.07692307692307693
154,0.44
155,0.23333333333333334
156,0.025
157,0.1111111111111111
158,0.08
159,0.25
160,0.06896551724137931
161,0.2
162,0.29411764705882354
163,0.21428571428571427
164,0.27586206896551724
165,0.08333333333333333
166,0.2222222222222222
167,0.043478260869565216
168,0.35714285714285715
169,0.16666666666666666
170,0.19047619047619047
171,0.10714285714285714
172,0.23076923076923078
173,0.03225806451612903
174,0.3333333333333333
175,0.14285714285714285
176,0.17391304347826086
177,0.13636363636363635
178,0.10344827586206896
179,0.125
180,0.2
181,0.06451612903225806
182,0.11538461538461539
183,0.2
184,0.045454545454545456
185,0.0
186,0.46153846153846156
187,0.05
188,0.09523809523809523
189,0.08695652173913043
190,0.1
191,0.3333333333333333
192,0.10526315789473684
193,0.023255813953488372
194,0.1935483870967742
195,0.22727272727272727
196,0.25
197,0.1111111111111111
198,0.2727272727272727
199,0.08333333333333333
200,0.14814814814814814
201,0.043478260869565216
202,0.1
203,0.13333333333333333
204,0.13043478260869565
205,0.15384615384615385
206,0.0967741935483871
207,0.08333333333333333
208,0.2
209,0.038461538461538464
210,0.07692307692307693
211,0.08333333333333333
212,0.25
213,0.5882352941176471
214,0.7
215,0.3333333333333333
216,0.02702702702702703
217,0.13333333333333333
218,0.03333333333333333
219,0.11538461538461539
220,0.18518518518518517
221,0.030303030303030304
222,0.11428571428571428
223,0.15789473684210525
224,0.07142857142857142
225,0.16129032258064516
226,0.10526315789473684
227,0.15
228,0.2903225806451613
229,0.25
230,0.0
231,0.08333333333333333
232,0.0
233,0.13953488372093023
234,0.15789473684210525
235,0.38461538461538464
236,0.2857142857142857
237,0.14285714285714285
238,0.023809523809523808
239,0.19047619047619047
240,0.2222222222222222
241,0.18181818181818182
242,0.041666666666666664
243,0.11764705882352941
244,0.11764705882352941
245,0.19047619047619047
246,0.03125
247,0.4117647058823529
248,0.2972972972972973
249,0.125
250,0.12903225806451613
251,0.16666666666666666
252,0.0625
253,0.2631578947368421
254,0.0
255,0.17391304347826086
256,0.09090909090909091
257,0.1935483870967742
258,0.2727272727272727
259,0.75
260,0.17647058823529413
261,0.23076923076923078
262,0.05263157894736842
263,0.09090909090909091
264,0.1875
265,0.1111111111111111
266,0.0967741935483871
267,0.36363636363636365
268,0.18181818181818182
269,0.045454545454545456
270,0.42857142857142855
271,0.1111111111111111
272,0.10714285714285714
273,0.12
274,0.2857142857142857
275,0.0
276,0.045454545454545456
277,0.0
278,0.25
279,0.043478260869565216
280,0.05263157894736842
281,0.4166666666666667
282,0.15
283,0.06666666666666667
284,0.09523809523809523
285,0.12121212121212122
286,0.13043478260869565
287,0.047619047619047616
288,0.38095238095238093
289,0.0
290,0.13636363636363635
291,0.13043478260869565
292,0.10526315789473684
293,0.1
294,0.36363636363636365
295,0.35714285714285715
296,0.06896551724137931
297,0.1111111111111111
298,0.10526315789473684
299,0.16666666666666666
300,0.047619047619047616
301,0.29411764705882354
302,0.2
303,0.4
304,0.058823529411764705
305,0.37037037037037035
306,0.13043478260869565
307,0.05
308,0.5833333333333334
309,0.0967741935483871
310,0.21052631578947367
311,0.1724137931034483
312,0.08823529411764706
313,0.07894736842105263
314,0.21052631578947367
315,0.09523809523809523
316,0.11764705882352941
317,0.09090909090909091
318,0.3
319,0.125
320,0.06451612903225806
321,0.10344827586206896
322,0.17647058823529413
323,0.06896551724137931
324,0.038461538461538464
325,0.17647058823529413
326,0.1935483870967742
327,0.16
328,0.3181818181818182
329,0.25
330,0.16666666666666666
331,0.15789473684210525
332,0.16
333,0.0
334,0.4
335,0.0
336,0.25
337,0.3333333333333333
338,0.1
339,0.17391304347826086
340,0.15384615384615385
341,0.2727272727272727
342,0.0
343,0.0
344,0.3
345,0.18181818181818182
346,0.13636363636363635
347,0.07692307692307693
348,0.09090909090909091
349,0.037037037037037035
350,0.15625
351,0.1
352,0.05263157894736842
353,0.038461538461538464
354,0.07692307692307693
355,0.19047619047619047
356,0.08695652173913043
357,0.16666666666666666
358,0.45454545454545453
359,0.1388888888888889
360,0.04
361,0.3333333333333333
362,0.05555555555555555
363,0.06666666666666667
364,0.07142857142857142
365,0.38461538461538464
366,0.13333333333333333
367,0.11764705882352941
368,0.04
369,0.14285714285714285
370,0.11538461538461539
371,0.0
372,0.21428571428571427
373,0.14285714285714285
374,0.14285714285714285
375,0.045454545454545456
376,0.2
377,0.1111111111111111
378,0.10526315789473684
379,0.03225806451612903
380,0.14814814814814814
381,0.2631578947368421
382,0.12
383,0.4
384,0.15384615384615385
385,0.08108108108108109
386,0.07894736842105263
387,0.08333333333333333
388,0.13333333333333333
389,0.11764705882352941
390,0.22727272727272727
391,0.07692307692307693
392,0.034482758620689655
393,0.14285714285714285
394,0.07894736842105263
395,0.05555555555555555
396,0.0625
397,0.07894736842105263
398,0.038461538461538464
399,0.0
400,0.0625
401,0.038461538461538464
402,0.0625
403,0.42857142857142855
404,0.25
405,0.07692307692307693
406,0.18518518518518517
407,0.4666666666666667
408,0.15384615384615385
409,0.08888888888888889
410,0.09523809523809523
411,0.16666666666666666
412,0.0851063829787234
413,0.1
414,0.16666666666666666
415,0.25
416,0.25
417,0.07692307692307693
418,0.14285714285714285
419,0.20512820512820512
420,0.2
421,0.21052631578947367
422,0.23076923076923078
423,0.05
424,0.6
425,0.09090909090909091
426,0.3157894736842105
427,0.42857142857142855
428,0.18518518518518517
429,0.2727272727272727
430,0.11538461538461539
431,0.16
432,0.23809523809523808
433,0.1
434,0.38461538461538464
435,0.14285714285714285
436,0.125
437,0.36363636363636365
438,0.14285714285714285
439,0.05
440,0.0
441,0.05263157894736842
442,0.2608695652173913
443,0.09090909090909091
444,0.038461538461538464
445,0.2222222222222222
446,0.08333333333333333
447,0.3125
448,0.6666666666666666
449,0.25
450,0.25
451,0.4
452,0.1
453,0.1111111111111111
454,0.2
455,0.041666666666666664
456,0.125
457,0.16666666666666666
458,0.3125
459,0.13513513513513514
460,0.05263157894736842
461,0.2
462,0.16129032258064516
463,0.0
464,0.21212121212121213
465,0.3333333333333333
466,0.3125
467,0.9230769230769231
468,0.16666666666666666
469,0.12
470,0.2631578947368421
471,0.27586206896551724
472,0.2
473,0.2608695652173913
474,0.13043478260869565
475,0.1875
476,0.125
477,0.0
478,0.075
479,0.0
480,0.11764705882352941
481,0.034482758620689655
482,0.058823529411764705
483,0.2857142857142857
484,0.26666666666666666
485,0.17647058823529413
486,0.0967741935483871
487,0.2222222222222222
488,0.15384615384615385
489,0.25
490,0.0
491,0.7
492,0.28
493,0.09090909090909091
494,0.13513513513513514
495,0.07142857142857142
496,0.05
497,0.26666666666666666
498,0.4375
499,0.28
500,0.18181818181818182
501,0.18181818181818182
502,0.23076923076923078
503,0.21428571428571427
504,0.4
505,0.03333333333333333
506,0.5
507,0.15
508,0.09523809523809523
509,0.03508771929824561
510,0.25
511,0.21428571428571427
512,0.25
513,0.07407407407407407
514,0.2857142857142857
515,0.17647058823529413
516,0.11428571428571428
517,0.14285714285714285
518,0.1724137931034483
519,0.15
520,0.14814814814814814
521,0.09375
522,0.08571428571428572
523,0.15
524,0.5833333333333334
525,0.09090909090909091
526,0.13043478260869565
527,0.18181818181818182
528,0.3
529,0.8181818181818182
530,0.5
531,0.875
532,0.21428571428571427
533,0.23076923076923078
534,0.23076923076923078
535,0.07142857142857142
536,0.1875
537,0.11538461538461539
538,0.09523809523809523
539,0.041666666666666664
540,0.26666666666666666
541,0.38461538461538464
542,0.09090909090909091
543,0.07692307692307693
544,0.07407407407407407
545,0.1111111111111111
546,0.11538461538461539
547,0.1935483870967742
548,0.13333333333333333
549,0.038461538461538464
550,0.0
551,0.038461538461538464
552,0.1
553,0.09523809523809523
554,0.03225806451612903
555,0.06666666666666667
556,0.12903225806451613
557,0.21052631578947367
558,0.2222222222222222
559,0.041666666666666664
560,0.12903225806451613
561,0.05263157894736842
562,0.05
563,0.0
564,0.36363636363636365
565,0.15625
566,0.24
567,0.15384615384615385
568,0.14285714285714285
569,0.1111111111111111
570,0.06666666666666667
571,0.16666666666666666
572,0.09523809523809523
573,0.3076923076923077
574,0.12
575,0.2
576,0.1
577,0.25
578,0.26666666666666666
579,0.16666666666666666
580,0.09090909090909091
581,0.7857142857142857
582,0.30434782608695654
583,0.0
584,0.1111111111111111
585,0.3076923076923077
586,0.21875
