,0
0,0.0975609756097561
1,0.06896551724137931
2,0.05263157894736842
3,0.08695652173913043
4,0.2647058823529412
5,0.14814814814814814
6,0.06666666666666667
7,0.11764705882352941
8,0.08333333333333333
9,0.5789473684210527
10,0.14285714285714285
11,0.0
12,0.10526315789473684
13,0.0425531914893617
14,0.2
15,0.1111111111111111
16,0.2631578947368421
17,0.1111111111111111
18,0.13636363636363635
19,0.13636363636363635
20,0.2857142857142857
21,0.05
22,0.0
23,0.14285714285714285
24,0.16
25,0.07407407407407407
26,0.058823529411764705
27,0.36363636363636365
28,0.18181818181818182
29,0.19230769230769232
30,0.25
31,0.3076923076923077
32,0.10714285714285714
33,0.13636363636363635
34,0.07692307692307693
35,0.0
36,0.15384615384615385
37,0.16666666666666666
38,0.2
39,0.18181818181818182
40,0.08333333333333333
41,0.07407407407407407
42,0.16666666666666666
43,0.23333333333333334
44,0.2727272727272727
45,0.17647058823529413
46,0.1111111111111111
47,0.14814814814814814
48,0.05
49,0.3076923076923077
50,0.06666666666666667
51,0.25
52,0.1875
53,0.2
54,0.3
55,0.18181818181818182
56,0.2
57,0.2
58,0.03225806451612903
59,0.2413793103448276
60,0.1388888888888889
61,0.08333333333333333
62,0.0
63,0.3333333333333333
64,0.11764705882352941
65,0.1875
66,0.05
67,0.13333333333333333
68,0.09523809523809523
69,0.0625
70,0.0
71,0.18181818181818182
72,0.0
73,0.5833333333333334
74,0.14814814814814814
75,0.05263157894736842
76,0.2
77,0.11764705882352941
78,0.0
79,0.09523809523809523
80,0.023809523809523808
81,0.4444444444444444
82,0.05
83,0.0
84,0.06666666666666667
85,0.06060606060606061
86,0.15384615384615385
87,0.23809523809523808
88,0.08
89,0.14285714285714285
90,0.15384615384615385
91,0.058823529411764705
92,0.2857142857142857
93,0.32142857142857145
94,0.16666666666666666
95,0.12
96,0.2
97,0.08695652173913043
98,0.0
99,0.10344827586206896
100,0.20833333333333334
101,0.16666666666666666
102,0.25
103,0.1875
104,0.16666666666666666
105,0.0625
106,0.375
107,0.16666666666666666
108,0.7
109,0.05555555555555555
110,0.07142857142857142
111,0.16666666666666666
112,0.11764705882352941
113,0.3333333333333333
114,0.13043478260869565
115,0.06666666666666667
116,0.125
117,0.05084745762711865
118,0.2
119,0.1
120,0.23076923076923078
121,0.07142857142857142
122,0.07692307692307693
123,0.42857142857142855
124,0.10714285714285714
125,0.0
126,0.08333333333333333
127,0.0
128,0.25
129,0.42857142857142855
130,0.15384615384615385
131,0.1111111111111111
132,0.034482758620689655
133,0.19230769230769232
134,0.07692307692307693
135,0.1111111111111111
136,0.0967741935483871
137,0.03125
138,0.11428571428571428
139,0.1875
140,0.0
141,0.16129032258064516
142,0.21428571428571427
143,0.1
144,0.1724137931034483
145,0.3333333333333333
146,0.29411764705882354
147,0.16666666666666666
148,0.07692307692307693
149,0.1
150,0.3076923076923077
151,0.07692307692307693
152,0.14285714285714285
153,0.21052631578947367
154,0.10714285714285714
155,0.2222222222222222
156,0.375
157,0.08333333333333333
158,0.25925925925925924
159,0.043478260869565216
160,0.3181818181818182
161,0.06060606060606061
162,0.12195121951219512
163,0.037037037037037035
164,0.10526315789473684
165,0.2
166,0.21428571428571427
167,0.05
168,0.0625
169,0.037037037037037035
170,0.29411764705882354
171,0.0967741935483871
172,0.21428571428571427
173,0.03571428571428571
174,0.14285714285714285
175,0.1111111111111111
176,0.11538461538461539
177,0.037037037037037035
178,0.08333333333333333
179,0.13636363636363635
180,0.1935483870967742
181,0.07142857142857142
182,0.21428571428571427
183,0.11764705882352941
184,0.21621621621621623
185,0.13636363636363635
186,0.11764705882352941
187,0.15
188,0.18181818181818182
189,0.0
190,0.2727272727272727
191,0.25
192,0.06896551724137931
193,0.23529411764705882
194,0.17647058823529413
195,0.0
196,0.3125
197,0.4
198,0.21428571428571427
199,0.0
200,0.3333333333333333
201,0.07692307692307693
202,0.043478260869565216
203,0.22580645161290322
204,0.07692307692307693
205,0.14285714285714285
206,0.125
207,0.02857142857142857
208,0.0
209,0.11538461538461539
210,0.08571428571428572
211,0.09090909090909091
212,0.09090909090909091
213,0.034482758620689655
214,0.13333333333333333
215,0.18518518518518517
216,0.2222222222222222
217,0.06666666666666667
218,0.1
219,0.23076923076923078
220,0.23809523809523808
221,0.1
222,0.12903225806451613
