,0
0,0.6
1,0.4
2,0.8
3,0.3333333333333333
4,0.8333333333333334
5,0.4
6,0.7272727272727273
7,0.7857142857142857
8,1.0
9,1.0
10,0.9230769230769231
11,0.5
12,0.16666666666666666
13,0.2857142857142857
14,0.375
15,0.2857142857142857
16,0.8888888888888888
17,0.8333333333333334
18,1.0
19,0.6363636363636364
20,0.8571428571428571
21,0.7692307692307693
22,0.7142857142857143
23,0.5384615384615384
24,0.75
25,0.7916666666666666
26,0.6842105263157895
27,0.8333333333333334
28,0.7619047619047619
29,0.375
30,0.38461538461538464
31,0.625
32,0.4
33,0.6956521739130435
34,0.5555555555555556
35,1.0
36,0.625
37,0.875
38,0.5
39,0.42857142857142855
40,0.6363636363636364
41,0.18181818181818182
42,0.4
43,0.14285714285714285
44,0.625
45,0.4
46,0.09090909090909091
47,0.8571428571428571
48,0.7
49,0.2
50,0.16666666666666666
51,1.0
52,0.8666666666666667
53,0.5714285714285714
54,0.5
55,0.7142857142857143
56,0.375
57,1.0
58,0.5
59,0.8333333333333334
60,0.6
61,0.5555555555555556
62,0.6190476190476191
63,0.625
64,0.3
65,0.8333333333333334
66,0.7
67,0.6
68,0.75
69,0.2857142857142857
70,0.4
71,0.6666666666666666
72,0.0
73,0.25
74,0.6
75,1.0
76,0.6666666666666666
77,0.0
78,0.7142857142857143
79,0.36363636363636365
80,1.0
81,0.8125
82,0.2
83,1.0
84,0.3
85,0.8
86,0.6666666666666666
87,0.6666666666666666
88,0.4
89,0.5
90,0.3333333333333333
91,0.5
92,0.5
93,0.3
94,0.2857142857142857
95,0.46153846153846156
96,0.1
97,1.0
98,0.7647058823529411
99,0.14285714285714285
100,0.5714285714285714
101,0.8181818181818182
102,1.0
103,0.875
104,0.5
105,0.875
106,0.375
107,0.6666666666666666
108,0.4444444444444444
109,0.16666666666666666
110,0.75
111,0.42857142857142855
112,0.45454545454545453
113,0.16666666666666666
114,0.8
115,0.25
116,0.23076923076923078
117,0.8333333333333334
118,0.6
119,0.25
120,0.5833333333333334
121,0.4
122,0.6
123,0.2857142857142857
124,1.0
125,0.6
126,0.6
127,0.25
128,0.3333333333333333
129,0.2
130,0.5714285714285714
131,0.2857142857142857
132,0.6
133,0.9090909090909091
134,0.4
135,0.8
136,0.6153846153846154
137,0.9166666666666666
138,0.2222222222222222
139,0.45454545454545453
140,0.1111111111111111
141,0.8571428571428571
142,0.8
143,0.4166666666666667
144,0.75
145,0.6153846153846154
146,0.5
147,0.5555555555555556
148,0.2857142857142857
149,0.5714285714285714
150,0.16666666666666666
151,0.38461538461538464
152,0.5714285714285714
153,0.8333333333333334
154,0.6666666666666666
155,0.4
156,0.0
157,0.9090909090909091
158,0.75
159,0.5263157894736842
160,0.8461538461538461
161,0.6666666666666666
162,0.75
163,0.5833333333333334
164,0.875
165,0.25
166,0.7142857142857143
167,0.6363636363636364
168,0.23076923076923078
169,0.3
170,0.375
171,0.875
172,0.6
173,0.5
174,0.2
175,0.9
176,1.0
177,0.6666666666666666
178,0.0
179,0.3333333333333333
180,0.0
181,0.6666666666666666
182,0.3333333333333333
183,0.42857142857142855
184,0.5
185,0.1111111111111111
186,0.8571428571428571
187,0.8888888888888888
188,0.3333333333333333
189,0.5
190,0.6
191,0.4
192,0.25
193,0.0
194,0.18181818181818182
195,0.2727272727272727
196,0.36363636363636365
197,0.3076923076923077
198,0.14285714285714285
199,0.8333333333333334
200,0.375
201,0.6666666666666666
202,0.18181818181818182
203,0.42857142857142855
204,0.625
205,0.2727272727272727
206,0.5
207,0.42857142857142855
208,0.6666666666666666
209,0.8
210,0.5
211,0.8333333333333334
212,0.0
213,0.8
214,0.2222222222222222
215,0.625
216,0.8
217,0.5
218,0.3333333333333333
219,0.6
220,0.5
221,0.6666666666666666
222,0.5
223,0.8666666666666667
224,0.625
225,0.8571428571428571
226,1.0
227,0.16666666666666666
228,0.42857142857142855
229,0.6666666666666666
230,0.3
231,0.7142857142857143
232,1.0
233,0.4
234,0.3333333333333333
235,0.8
236,0.2
237,0.6666666666666666
238,0.8333333333333334
239,0.5
240,0.6666666666666666
241,0.3333333333333333
242,0.625
243,0.2
244,0.5714285714285714
245,0.6
246,0.125
247,0.3
248,0.2857142857142857
249,0.5555555555555556
250,0.4444444444444444
251,0.7777777777777778
252,0.5
253,0.42857142857142855
254,0.375
255,0.5555555555555556
256,0.3333333333333333
257,0.2
258,0.6428571428571429
259,0.21428571428571427
260,0.5555555555555556
261,0.6666666666666666
262,0.7142857142857143
263,0.72
264,0.5
265,0.375
266,0.14285714285714285
267,0.9285714285714286
268,0.16666666666666666
269,0.25
270,0.14285714285714285
271,0.5
272,0.3333333333333333
273,0.45454545454545453
274,0.0
275,0.5
276,0.2857142857142857
277,0.3
278,0.4
279,0.8571428571428571
280,0.3
281,0.4166666666666667
282,0.08333333333333333
283,0.5
284,0.8181818181818182
285,0.5
286,0.5714285714285714
287,0.42857142857142855
288,0.1
289,0.3333333333333333
290,0.5555555555555556
291,0.2857142857142857
292,0.4166666666666667
293,0.5
294,0.0
295,0.8333333333333334
296,0.3333333333333333
297,0.42857142857142855
298,0.0
299,0.7333333333333333
300,0.5
301,0.3333333333333333
302,0.6666666666666666
303,0.14285714285714285
304,0.2
305,0.5
306,0.4166666666666667
307,0.3333333333333333
308,0.16666666666666666
309,0.0
310,0.4
311,0.375
312,0.5714285714285714
313,0.3333333333333333
314,0.16666666666666666
315,0.5
316,0.5714285714285714
317,0.2
318,0.09090909090909091
319,0.4444444444444444
320,0.15384615384615385
321,0.42857142857142855
322,0.2222222222222222
323,0.5
324,0.4444444444444444
325,0.8571428571428571
326,0.2857142857142857
327,0.5714285714285714
328,0.2857142857142857
329,0.0625
330,0.3333333333333333
331,0.3333333333333333
332,0.14285714285714285
333,0.3333333333333333
334,0.6666666666666666
335,0.2727272727272727
336,0.4
337,0.3333333333333333
338,0.6
339,0.7142857142857143
340,0.4
341,0.25
342,0.5714285714285714
343,0.4
344,0.4
345,0.6
346,0.5
347,0.42857142857142855
348,0.8571428571428571
349,0.625
350,0.2222222222222222
351,1.0
352,0.5
353,0.2222222222222222
354,0.42857142857142855
355,0.4444444444444444
356,0.375
357,0.15384615384615385
358,0.5555555555555556
359,0.5
360,0.2857142857142857
361,0.15384615384615385
362,0.6666666666666666
363,0.5555555555555556
364,0.4
365,0.16666666666666666
366,0.45454545454545453
367,0.6666666666666666
368,0.45454545454545453
369,0.8235294117647058
370,0.2
371,0.3333333333333333
372,0.9375
373,0.16666666666666666
374,0.3333333333333333
375,0.125
376,0.3333333333333333
377,0.2222222222222222
378,0.5
379,0.5
380,0.75
381,0.6666666666666666
382,0.5
383,0.5454545454545454
384,0.2
385,0.16666666666666666
386,0.5
387,0.1111111111111111
388,0.75
389,0.3333333333333333
390,0.5714285714285714
391,0.45454545454545453
392,0.3333333333333333
393,0.5714285714285714
394,0.5
395,0.375
396,0.0
397,0.3333333333333333
398,0.4444444444444444
399,0.7272727272727273
400,0.16666666666666666
401,0.6666666666666666
402,0.09090909090909091
403,0.2857142857142857
404,0.42857142857142855
405,0.8333333333333334
406,0.375
407,0.3333333333333333
408,0.6666666666666666
409,0.6666666666666666
410,0.16666666666666666
411,0.1111111111111111
412,0.3333333333333333
413,0.6
414,0.6666666666666666
415,0.2
416,0.08333333333333333
417,0.5454545454545454
418,0.8
419,0.25
420,0.2857142857142857
421,0.5
422,0.8571428571428571
423,0.625
424,0.5833333333333334
425,0.5
426,0.0
427,0.23076923076923078
428,0.16666666666666666
429,0.5
430,0.45454545454545453
431,0.1111111111111111
432,0.15384615384615385
433,0.4
434,0.6923076923076923
435,0.23076923076923078
436,0.5
437,0.6666666666666666
438,0.375
439,0.42857142857142855
440,0.23076923076923078
441,0.4
442,0.5714285714285714
443,0.1111111111111111
444,0.5
445,0.09090909090909091
446,0.6666666666666666
447,0.6
448,0.0
449,0.625
450,0.2727272727272727
451,0.2
452,0.5
453,0.5
454,0.375
455,0.9
456,0.3333333333333333
457,0.6666666666666666
458,0.38461538461538464
459,0.25
460,0.2222222222222222
461,0.5555555555555556
462,0.2
463,0.14285714285714285
464,0.3333333333333333
465,0.0
466,0.8181818181818182
467,0.2857142857142857
468,0.6666666666666666
469,0.4444444444444444
470,0.5555555555555556
471,0.21428571428571427
472,0.125
473,0.0
474,0.7857142857142857
475,0.23076923076923078
476,0.4444444444444444
477,0.35714285714285715
478,0.8333333333333334
479,0.125
480,0.625
481,0.8
482,0.4
483,0.6666666666666666
484,0.3333333333333333
485,0.4
486,0.16666666666666666
487,0.3333333333333333
488,0.375
489,0.625
490,0.2
491,0.3333333333333333
492,0.5
493,0.0
494,0.0
495,0.4444444444444444
496,0.4
497,0.8
498,0.0
499,0.4
500,0.3333333333333333
501,0.09090909090909091
502,0.3
503,0.5
504,0.2857142857142857
505,0.75
506,0.375
507,0.38461538461538464
508,0.0
509,0.1
510,0.2
511,0.0
