,0
0,0.7
1,0.25
2,0.45454545454545453
3,0.2
4,0.75
5,0.25
6,0.3333333333333333
7,0.4166666666666667
8,0.4
9,0.75
10,0.42857142857142855
11,0.9090909090909091
12,0.25
13,0.5454545454545454
14,0.625
15,0.7777777777777778
16,0.375
17,0.8333333333333334
18,0.0
19,0.6666666666666666
20,0.2
21,0.5
22,0.25
23,0.75
24,0.8333333333333334
25,0.4
26,0.4
27,0.4
28,0.3333333333333333
29,0.75
30,0.0
31,0.5
32,0.6666666666666666
33,0.5714285714285714
34,0.0
35,0.7
36,0.5
37,0.5
38,1.0
39,0.5
40,0.5
41,0.5
42,0.5
43,1.0
44,0.5
45,0.75
46,0.5
47,0.3333333333333333
48,1.0
49,0.25
50,0.8
51,0.25
52,0.75
53,0.8
54,0.75
55,0.6666666666666666
56,0.5
57,0.8
58,0.6666666666666666
59,0.5714285714285714
60,0.2857142857142857
61,0.5833333333333334
62,0.75
63,0.6153846153846154
64,0.4
65,0.5714285714285714
66,0.8888888888888888
67,0.25
68,0.5
69,0.42857142857142855
70,0.2
71,0.6666666666666666
72,0.5555555555555556
73,0.2857142857142857
74,0.7142857142857143
75,0.42857142857142855
76,0.6666666666666666
77,0.75
78,1.0
79,0.2
80,0.5
81,0.16666666666666666
82,0.3333333333333333
83,0.4444444444444444
84,0.8888888888888888
85,0.375
86,0.0
87,0.9545454545454546
88,0.8
89,0.23076923076923078
90,0.6666666666666666
91,0.6666666666666666
92,0.6666666666666666
93,0.5714285714285714
94,0.4444444444444444
95,0.3333333333333333
96,0.2
97,0.16666666666666666
98,1.0
99,0.4
100,0.5
101,0.5
102,0.5
103,0.6
104,0.2222222222222222
105,0.7777777777777778
106,0.5714285714285714
107,0.9
108,0.4
109,0.75
110,0.2727272727272727
111,0.42857142857142855
112,1.0
113,0.7692307692307693
114,0.6
115,0.4444444444444444
116,0.875
117,1.0
118,0.8181818181818182
119,0.5555555555555556
120,0.42857142857142855
121,0.8
122,0.2222222222222222
123,0.5
124,0.45454545454545453
125,0.75
126,0.4444444444444444
