,0
0,0.5454545454545454
1,0.125
2,0.3333333333333333
3,0.0
4,0.05555555555555555
5,0.09259259259259259
6,0.10344827586206896
7,0.2916666666666667
8,0.21875
9,0.11428571428571428
10,0.2962962962962963
11,0.15625
12,0.06896551724137931
13,0.20588235294117646
14,0.3225806451612903
15,0.2
16,0.16216216216216217
17,0.14285714285714285
18,0.1111111111111111
19,0.047619047619047616
20,0.0625
21,0.07142857142857142
22,0.14285714285714285
23,0.17857142857142858
24,0.14285714285714285
25,0.1875
26,0.1935483870967742
27,0.20930232558139536
28,0.19444444444444445
29,0.09375
30,0.2413793103448276
31,0.25925925925925924
32,0.09090909090909091
33,0.17647058823529413
34,0.47058823529411764
35,0.16666666666666666
36,0.0
37,0.03225806451612903
38,0.35294117647058826
39,0.25806451612903225
40,0.14285714285714285
41,0.08695652173913043
42,0.23809523809523808
43,0.2608695652173913
44,0.0
45,0.047619047619047616
46,0.4117647058823529
47,0.09090909090909091
48,0.17647058823529413
49,0.05714285714285714
50,0.4444444444444444
51,0.06666666666666667
52,0.2777777777777778
53,0.07692307692307693
54,0.03125
55,0.08695652173913043
56,0.35294117647058826
57,0.2222222222222222
58,0.15384615384615385
59,0.46153846153846156
60,0.21428571428571427
61,0.26666666666666666
62,0.3333333333333333
63,0.11538461538461539
64,0.25
65,0.17857142857142858
66,0.15384615384615385
67,0.16666666666666666
68,0.0
69,0.3333333333333333
70,0.3
71,0.2727272727272727
72,0.043478260869565216
73,0.14285714285714285
74,0.45
75,0.0
76,0.3888888888888889
77,0.10714285714285714
78,0.13636363636363635
79,0.2
80,0.25
81,0.07142857142857142
82,0.18181818181818182
83,0.26666666666666666
84,0.05555555555555555
85,0.25
86,0.09090909090909091
87,0.1111111111111111
88,0.23529411764705882
89,0.08695652173913043
90,0.14285714285714285
91,0.06060606060606061
92,0.13636363636363635
93,0.25
94,0.16666666666666666
95,0.07142857142857142
96,0.0
97,0.08333333333333333
98,0.0
99,0.125
100,0.15625
101,0.2727272727272727
102,0.11538461538461539
103,0.1
104,0.25
105,0.0
106,0.15384615384615385
107,0.21052631578947367
108,0.047619047619047616
109,0.125
110,0.15384615384615385
111,0.05405405405405406
112,0.2
113,0.0
114,0.17857142857142858
115,0.09090909090909091
116,0.25
117,0.06451612903225806
118,0.2222222222222222
119,0.08333333333333333
120,0.2727272727272727
121,0.46153846153846156
122,0.175
123,0.06818181818181818
