,0
0,0.5714285714285714
1,0.2222222222222222
2,0.2
3,0.2
4,0.15384615384615385
5,0.4782608695652174
6,0.3
7,0.3333333333333333
8,0.3888888888888889
9,0.42105263157894735
10,0.2
11,0.625
12,0.2
13,1.0
14,0.3333333333333333
15,0.4166666666666667
16,0.5384615384615384
17,0.7272727272727273
18,0.4
19,0.07692307692307693
20,0.25
21,0.2
22,0.3888888888888889
23,0.3333333333333333
24,0.4
25,0.625
26,0.5
27,0.35714285714285715
28,0.3157894736842105
29,0.3
30,0.6153846153846154
31,0.875
32,0.3333333333333333
33,0.42857142857142855
34,0.9
35,0.4
36,0.3333333333333333
37,0.5
38,0.75
39,0.4375
40,0.0
41,0.2727272727272727
42,0.8571428571428571
43,0.9
44,0.16666666666666666
45,0.125
46,0.7
47,0.3333333333333333
48,0.3
49,0.7142857142857143
50,0.5
51,0.6666666666666666
52,0.5454545454545454
53,0.6
54,0.7142857142857143
55,0.6666666666666666
56,0.8888888888888888
57,0.42857142857142855
58,0.42857142857142855
59,0.5
60,0.5
61,1.0
62,0.5
63,1.0
64,0.5555555555555556
65,1.0
66,0.42857142857142855
67,0.1111111111111111
68,0.0
69,0.5555555555555556
70,0.42857142857142855
71,0.5
72,0.625
73,0.6
74,0.9090909090909091
75,0.45454545454545453
76,0.8888888888888888
77,0.45454545454545453
78,0.625
79,0.2
80,0.6666666666666666
81,0.4
82,0.4
83,0.5
84,0.4444444444444444
85,0.6666666666666666
86,0.0
87,0.4
88,0.42857142857142855
89,0.3333333333333333
90,0.3333333333333333
91,0.3333333333333333
92,0.7142857142857143
93,0.42857142857142855
94,0.6
95,0.5
96,0.2
97,0.3333333333333333
98,0.25
99,0.25
100,0.4444444444444444
101,0.4444444444444444
102,0.5454545454545454
103,0.3333333333333333
104,0.5
105,0.14285714285714285
106,0.2857142857142857
107,0.18181818181818182
108,0.3333333333333333
109,0.375
110,0.375
111,0.5
112,0.36363636363636365
113,0.125
114,0.5555555555555556
115,0.2
116,0.625
117,0.14285714285714285
118,0.2
119,0.5454545454545454
120,0.45454545454545453
121,0.4
122,0.7272727272727273
123,0.5714285714285714
124,0.4166666666666667
125,0.7
126,0.375
127,0.6
128,0.8888888888888888
129,0.6923076923076923
130,0.6363636363636364
131,0.8571428571428571
132,0.0
133,0.6666666666666666
134,0.5
135,0.5555555555555556
136,0.2
137,0.6
138,0.16666666666666666
139,0.25
140,0.2
141,0.42857142857142855
142,0.5555555555555556
143,0.375
144,0.1111111111111111
145,0.5
146,0.75
147,0.6363636363636364
148,0.0
149,0.0
150,0.5
151,0.5
152,0.25
153,0.7777777777777778
154,0.6
155,0.8
156,0.4
157,0.16666666666666666
158,0.0
159,0.25
160,0.5
161,0.6666666666666666
162,0.5
163,0.2857142857142857
164,0.3333333333333333
165,0.2222222222222222
166,0.2857142857142857
167,0.7142857142857143
168,0.875
169,0.4444444444444444
170,0.6666666666666666
171,0.42857142857142855
172,0.2727272727272727
173,0.42857142857142855
174,0.6666666666666666
175,0.2
176,0.5
177,0.6666666666666666
178,0.5
179,0.6666666666666666
180,0.2
181,0.5
182,0.2
183,0.42857142857142855
184,0.7142857142857143
185,0.6666666666666666
186,0.3333333333333333
187,0.2
188,0.0
189,0.5714285714285714
190,0.5
191,0.42857142857142855
192,0.5
193,0.6666666666666666
194,0.75
195,0.375
196,0.125
197,0.16666666666666666
198,0.5
199,0.125
200,0.42857142857142855
201,0.75
202,0.4
203,0.14285714285714285
204,0.5
205,1.0
206,0.45454545454545453
207,0.8
208,0.5
209,0.6666666666666666
210,0.6666666666666666
211,0.7333333333333333
212,0.75
213,0.5
214,0.35294117647058826
215,0.75
216,0.6923076923076923
217,0.375
218,0.4375
