,0
0,0.30434782608695654
1,0.2777777777777778
2,0.3
3,0.14285714285714285
4,0.47058823529411764
5,0.08333333333333333
6,0.17857142857142858
7,0.14285714285714285
8,0.07407407407407407
9,0.16666666666666666
10,0.18518518518518517
11,0.15151515151515152
12,0.09090909090909091
13,0.1111111111111111
14,0.35294117647058826
15,0.25
16,0.0
17,0.11764705882352941
18,0.07142857142857142
19,0.03225806451612903
20,0.04
21,0.0
22,0.15
23,0.03225806451612903
24,0.10714285714285714
25,0.045454545454545456
26,0.14814814814814814
27,0.42857142857142855
28,0.15384615384615385
29,0.2
30,0.25
31,0.06666666666666667
32,0.23529411764705882
33,0.08333333333333333
34,0.16666666666666666
35,0.04
36,0.08333333333333333
37,0.15789473684210525
38,0.26666666666666666
39,0.12195121951219512
40,0.02127659574468085
41,0.13333333333333333
42,0.25
43,0.1935483870967742
44,0.25
45,0.16
46,0.34615384615384615
47,0.16129032258064516
48,0.0
49,0.0
50,0.05970149253731343
51,0.1
52,0.26666666666666666
53,0.0
54,0.14814814814814814
55,0.037037037037037035
56,0.2608695652173913
57,0.0625
58,0.1
59,0.18181818181818182
60,0.2
61,0.06666666666666667
62,0.0
63,0.0
64,0.08888888888888889
65,0.125
66,0.07692307692307693
67,0.1875
68,0.1
69,0.3157894736842105
70,0.4
71,0.15384615384615385
72,0.07692307692307693
73,0.1875
74,0.1875
75,0.1
76,0.08695652173913043
77,0.05
78,0.3181818181818182
79,0.1
80,0.058823529411764705
81,0.30434782608695654
82,0.45454545454545453
83,0.4444444444444444
84,0.1
85,0.36363636363636365
86,0.13333333333333333
87,0.2857142857142857
88,0.13333333333333333
89,0.19047619047619047
90,0.23076923076923078
91,0.3
92,0.05263157894736842
93,0.05
94,0.3225806451612903
95,0.2
96,0.125
97,0.05263157894736842
98,0.11764705882352941
99,0.16666666666666666
100,0.0
101,0.3
102,0.1111111111111111
103,0.11764705882352941
104,0.2857142857142857
105,0.2608695652173913
106,0.1724137931034483
107,0.14705882352941177
108,0.03571428571428571
109,0.1
110,0.08571428571428572
111,0.16666666666666666
112,0.2727272727272727
113,0.05
114,0.0
115,0.0967741935483871
116,0.0
117,0.2
118,0.375
119,0.375
120,0.1
121,0.15
122,0.2
123,0.09090909090909091
124,0.10344827586206896
125,0.125
126,0.125
127,0.18181818181818182
128,0.14285714285714285
129,0.5384615384615384
130,0.2222222222222222
131,0.2
132,0.18181818181818182
133,0.10714285714285714
134,0.16666666666666666
135,0.09090909090909091
136,0.0
137,0.1111111111111111
138,0.23076923076923078
139,0.125
140,0.2631578947368421
141,0.16666666666666666
142,0.1875
143,0.045454545454545456
144,0.16666666666666666
145,0.16129032258064516
146,0.26666666666666666
147,0.21428571428571427
148,0.1875
149,0.12121212121212122
150,0.1111111111111111
151,0.09375
152,0.07692307692307693
153,0.18518518518518517
154,0.6875
155,0.125
156,0.08695652173913043
157,0.1111111111111111
158,0.11538461538461539
159,0.11764705882352941
160,0.25
161,0.14814814814814814
162,0.21428571428571427
163,0.1111111111111111
164,0.10344827586206896
165,0.2
166,0.0
167,0.4
168,0.23076923076923078
169,0.3
170,0.23529411764705882
171,0.29411764705882354
172,0.06666666666666667
173,0.2
174,0.0
175,0.1935483870967742
176,0.07692307692307693
177,0.05263157894736842
178,0.21621621621621623
179,0.06666666666666667
180,0.16666666666666666
181,0.07142857142857142
182,0.1875
183,0.1111111111111111
184,0.12121212121212122
185,0.07142857142857142
186,0.16666666666666666
187,0.09523809523809523
188,0.15151515151515152
189,0.0
190,0.07407407407407407
191,0.7142857142857143
192,0.2608695652173913
193,0.12
194,0.09523809523809523
195,0.3333333333333333
196,0.0425531914893617
197,0.08108108108108109
198,0.034482758620689655
199,0.21875
200,0.04
201,0.07692307692307693
202,0.07142857142857142
203,0.08695652173913043
204,0.15
205,0.16666666666666666
206,0.2
207,0.0
208,0.16666666666666666
209,0.2
210,0.2727272727272727
211,0.0
212,0.10810810810810811
213,0.16666666666666666
214,0.2727272727272727
215,0.7
216,0.07142857142857142
217,0.05263157894736842
218,0.2777777777777778
219,0.2
220,0.17647058823529413
221,0.14285714285714285
222,0.24324324324324326
223,0.0
224,0.25
225,0.29411764705882354
226,0.0
227,0.15151515151515152
