,0
0,0.7142857142857143
1,0.5
2,0.3333333333333333
3,0.375
4,0.5833333333333334
5,0.5
6,0.3076923076923077
7,0.3
8,0.45454545454545453
9,0.75
10,0.2857142857142857
11,0.6
12,0.6
13,0.25
14,0.6666666666666666
15,0.3333333333333333
16,0.2
17,0.16666666666666666
18,0.7692307692307693
19,0.5
20,0.7272727272727273
21,0.5555555555555556
22,0.23529411764705882
23,0.2727272727272727
24,0.5454545454545454
25,0.17647058823529413
26,0.5333333333333333
27,0.5555555555555556
28,0.1111111111111111
29,0.8333333333333334
30,0.5
31,0.5
32,0.16666666666666666
33,0.3333333333333333
34,0.45454545454545453
35,0.7
36,0.4166666666666667
37,0.4117647058823529
38,0.3333333333333333
39,0.25
40,0.25
41,0.5384615384615384
42,0.4
43,0.5
44,0.0
45,0.7272727272727273
46,0.125
47,0.8888888888888888
48,0.25
49,0.7272727272727273
50,0.4166666666666667
51,0.2727272727272727
52,0.6
53,0.6
54,0.5833333333333334
55,0.3333333333333333
56,0.7142857142857143
57,0.25
58,0.4
59,0.6
60,0.18181818181818182
61,0.3333333333333333
62,0.4
63,0.2857142857142857
64,0.6666666666666666
65,0.7272727272727273
66,0.0
67,0.7142857142857143
68,0.75
69,1.0
70,0.5454545454545454
71,0.2857142857142857
72,0.25
73,0.2727272727272727
74,0.5333333333333333
75,0.42857142857142855
76,0.5
77,1.0
78,0.16666666666666666
79,0.42857142857142855
80,0.375
81,0.45454545454545453
82,0.0
83,0.3333333333333333
84,0.6
85,0.5
86,0.3333333333333333
87,0.4
88,0.45454545454545453
89,0.36363636363636365
90,0.4
91,0.7142857142857143
92,0.4444444444444444
93,0.23076923076923078
94,0.0
95,0.36363636363636365
96,0.16666666666666666
97,0.6666666666666666
98,0.5
99,0.25
100,0.7333333333333333
101,0.2857142857142857
102,0.6
103,0.625
104,0.14285714285714285
105,0.8333333333333334
106,0.875
107,0.2
108,0.8
109,0.6666666666666666
110,0.7272727272727273
111,0.375
112,0.6666666666666666
113,0.3333333333333333
114,0.7692307692307693
115,0.5
116,0.6666666666666666
117,0.5714285714285714
118,0.4444444444444444
119,0.75
120,0.46153846153846156
121,0.2857142857142857
122,0.18181818181818182
123,0.4
124,0.4444444444444444
125,0.4444444444444444
126,0.45454545454545453
127,0.5454545454545454
128,0.6666666666666666
129,0.14285714285714285
130,0.4
131,0.4
132,0.4444444444444444
133,0.42857142857142855
134,0.4166666666666667
135,0.5
136,0.5
137,0.6
138,0.5555555555555556
139,0.6
140,0.0
141,0.3076923076923077
142,0.875
143,0.45454545454545453
144,0.6666666666666666
145,0.8181818181818182
146,0.3333333333333333
147,0.15384615384615385
148,0.5
149,0.75
150,0.5714285714285714
151,0.8
152,0.4166666666666667
153,0.23076923076923078
154,0.15384615384615385
155,0.6
156,0.3333333333333333
157,1.0
158,0.2857142857142857
159,0.2
160,1.0
161,0.25
162,0.6666666666666666
163,0.3333333333333333
164,0.7142857142857143
165,0.36363636363636365
166,0.0
167,0.2
168,0.6363636363636364
169,0.625
170,0.625
171,0.375
172,0.3
173,0.25
174,0.3333333333333333
175,0.4
176,0.2222222222222222
177,0.625
178,0.4166666666666667
179,0.42857142857142855
180,0.125
181,0.36363636363636365
182,0.3333333333333333
183,0.5
184,0.42857142857142855
185,0.6
186,0.4444444444444444
187,0.3333333333333333
188,0.2222222222222222
189,0.25
190,0.5
191,0.16666666666666666
192,0.5
193,0.6666666666666666
194,0.5714285714285714
195,0.5555555555555556
196,0.3333333333333333
197,0.25
198,0.25
199,0.42857142857142855
200,0.8333333333333334
201,0.42857142857142855
202,0.14285714285714285
203,0.5714285714285714
204,0.38461538461538464
205,0.0
206,0.5555555555555556
207,0.25
208,0.9
209,0.5
210,0.4
211,0.8333333333333334
212,0.625
213,0.5
214,0.75
215,0.46153846153846156
216,0.14285714285714285
217,0.7777777777777778
218,0.2
219,0.16666666666666666
220,0.6666666666666666
221,0.25
222,0.0
223,0.25
224,0.36363636363636365
225,0.14285714285714285
226,0.25
227,0.25
228,0.5
229,0.6666666666666666
230,0.45454545454545453
231,0.42857142857142855
232,0.3
233,0.45454545454545453
234,0.6666666666666666
235,0.16666666666666666
236,0.1
237,0.4
238,0.5333333333333333
239,0.4666666666666667
240,0.35714285714285715
241,0.3333333333333333
242,0.5
243,0.7142857142857143
244,0.125
245,0.36363636363636365
246,0.5
247,0.3
248,0.6363636363636364
249,0.75
250,0.7142857142857143
251,0.6
252,0.6363636363636364
253,0.125
254,0.3076923076923077
255,0.2222222222222222
256,0.4
257,0.5454545454545454
258,0.375
259,0.2857142857142857
260,0.0
261,0.75
262,0.375
263,0.6666666666666666
264,0.25
265,0.375
266,0.6666666666666666
267,0.2857142857142857
268,0.36363636363636365
269,0.5714285714285714
270,0.16666666666666666
271,0.6
272,0.5714285714285714
273,0.4444444444444444
274,0.3157894736842105
275,0.5555555555555556
276,0.375
277,0.3333333333333333
278,0.16666666666666666
279,0.3333333333333333
280,0.5
281,0.1
282,0.2857142857142857
283,0.47058823529411764
284,0.14285714285714285
285,0.3333333333333333
286,0.25
287,0.5
288,0.3333333333333333
289,0.5454545454545454
290,0.5
291,0.2857142857142857
292,0.2727272727272727
293,0.2857142857142857
294,0.16666666666666666
295,0.2222222222222222
296,0.4
297,0.2857142857142857
298,0.3333333333333333
299,0.6666666666666666
300,0.0
301,0.375
302,0.26666666666666666
303,0.75
304,0.5
305,0.5
306,0.5
307,0.5
308,0.2727272727272727
309,0.3
310,0.75
311,0.625
312,0.36363636363636365
313,0.2857142857142857
314,0.375
315,0.3333333333333333
316,0.14285714285714285
317,0.2
318,0.2857142857142857
319,0.09090909090909091
320,0.45454545454545453
321,0.4
322,0.6153846153846154
323,0.46153846153846156
324,0.5
325,0.2
326,0.6
327,0.4666666666666667
328,0.3076923076923077
329,0.3333333333333333
330,0.2857142857142857
331,0.6666666666666666
332,0.2222222222222222
333,0.0
334,0.45454545454545453
335,0.3
336,0.36363636363636365
337,0.2
338,0.4444444444444444
339,0.5
340,0.45454545454545453
341,0.5
342,0.375
343,0.5
344,0.375
345,0.3333333333333333
346,0.6363636363636364
347,0.7142857142857143
348,0.4444444444444444
349,0.0
350,0.3333333333333333
351,0.6363636363636364
352,0.3333333333333333
353,0.18181818181818182
354,0.16666666666666666
355,0.625
356,0.35714285714285715
357,0.4
358,0.35714285714285715
359,0.09523809523809523
360,0.6666666666666666
361,0.4166666666666667
