,0
0,0.2
1,0.5454545454545454
2,0.5
3,0.2857142857142857
4,0.0
5,0.4
6,1.0
7,0.2857142857142857
8,0.18181818181818182
9,0.5
10,0.4
11,0.5714285714285714
12,0.375
13,0.6666666666666666
14,1.0
15,0.8
16,0.3333333333333333
17,0.16666666666666666
18,0.3333333333333333
19,1.0
20,0.7
21,0.42857142857142855
22,0.3333333333333333
23,0.5
24,0.3333333333333333
25,0.6
26,0.42857142857142855
27,0.4
28,1.0
29,0.4
30,0.875
31,0.14285714285714285
32,1.0
33,0.5
34,0.25
35,0.75
36,0.125
37,0.5714285714285714
38,0.75
39,0.25
40,0.45454545454545453
41,0.3333333333333333
42,0.42857142857142855
43,0.7142857142857143
44,0.16666666666666666
45,0.5
46,0.5
47,0.2857142857142857
48,0.2857142857142857
49,0.06666666666666667
50,0.6
51,0.6666666666666666
52,0.3333333333333333
53,0.4
54,0.5
55,1.0
56,0.5
57,0.5555555555555556
58,0.0
59,0.06666666666666667
60,0.4
61,0.8333333333333334
62,0.36363636363636365
63,0.25
64,0.36363636363636365
65,0.75
66,0.3333333333333333
67,0.7272727272727273
68,0.5
69,0.0
70,0.8
71,0.7142857142857143
72,0.1
73,0.5714285714285714
74,0.1
75,0.7
76,0.42857142857142855
77,0.16666666666666666
78,0.875
79,0.625
80,0.36363636363636365
81,0.8333333333333334
82,1.0
83,0.4
84,0.375
85,0.8
86,0.25
87,0.42857142857142855
88,0.1111111111111111
89,0.14285714285714285
90,0.0
91,0.375
92,0.6
93,0.6
94,0.29411764705882354
95,0.09090909090909091
96,0.2
97,0.09523809523809523
98,0.38461538461538464
99,0.8333333333333334
100,0.8888888888888888
101,0.5
102,0.6666666666666666
103,0.3333333333333333
104,1.0
105,1.0
106,0.5333333333333333
107,0.6363636363636364
108,0.3333333333333333
109,0.14285714285714285
110,0.6666666666666666
111,0.42857142857142855
112,0.75
113,0.7777777777777778
114,0.7142857142857143
115,0.8888888888888888
116,0.6
117,0.5714285714285714
118,0.3076923076923077
119,0.25
120,0.3333333333333333
121,0.25
122,0.0
123,0.5
124,0.2857142857142857
125,0.16666666666666666
126,0.26666666666666666
127,0.16666666666666666
128,0.4444444444444444
129,0.14285714285714285
130,0.7142857142857143
131,1.0
132,0.625
133,0.8571428571428571
134,0.4444444444444444
135,0.25
136,0.42857142857142855
137,0.42857142857142855
138,0.36363636363636365
139,1.0
140,0.8333333333333334
141,0.4444444444444444
142,0.8571428571428571
143,0.3333333333333333
144,0.5
145,0.14285714285714285
146,0.2
147,0.16666666666666666
148,0.5
149,0.5
150,0.6
151,0.3
152,1.0
153,0.2
154,0.25
155,0.25
156,0.0
157,0.42857142857142855
158,1.0
159,0.375
160,0.4
161,0.7142857142857143
162,0.23076923076923078
163,0.3333333333333333
164,0.5
165,0.6842105263157895
166,0.5
167,0.125
168,0.2222222222222222
169,0.8
170,0.0
171,0.2222222222222222
172,1.0
173,0.16666666666666666
174,0.7142857142857143
175,0.125
176,0.7333333333333333
177,0.3
178,0.6
179,0.2
180,0.4
181,0.45454545454545453
182,0.45454545454545453
183,0.36363636363636365
184,0.26666666666666666
185,0.5
186,1.0
187,0.3333333333333333
188,0.5
189,0.3333333333333333
190,0.5
191,0.4
192,0.26666666666666666
193,0.42857142857142855
194,0.5555555555555556
195,0.5
196,0.375
197,0.1111111111111111
198,0.3333333333333333
199,0.14285714285714285
200,0.42857142857142855
201,0.4444444444444444
202,0.0
203,0.5
204,0.375
205,0.6
206,0.0
207,0.5
208,0.4
209,0.25
210,0.4
211,0.2857142857142857
212,1.0
213,1.0
214,0.6923076923076923
215,0.42105263157894735
216,0.5
217,0.3
218,0.38461538461538464
219,0.4
220,0.5
221,0.3125
222,1.0
223,0.25
224,0.3
225,0.5555555555555556
226,0.25
227,0.4
228,0.14285714285714285
229,0.25
230,0.8
231,0.4
232,0.3076923076923077
233,0.36363636363636365
234,0.2
235,0.8
236,0.375
237,0.125
238,0.42857142857142855
239,0.8333333333333334
240,0.2727272727272727
241,0.2857142857142857
242,0.1
243,0.2857142857142857
244,0.875
245,0.8181818181818182
246,0.25
247,0.5714285714285714
248,0.2222222222222222
249,0.21428571428571427
250,0.6666666666666666
251,0.16666666666666666
252,0.0
253,0.5
254,0.0
255,0.5
256,0.25
257,0.5
258,0.1111111111111111
259,0.3333333333333333
260,0.125
261,0.14285714285714285
262,0.6666666666666666
263,0.5
264,0.625
265,0.5714285714285714
266,0.0
267,0.6666666666666666
268,0.2222222222222222
269,0.75
270,0.0
271,0.08333333333333333
272,0.3
273,0.3333333333333333
274,0.25
275,0.25
276,0.375
277,0.3333333333333333
278,0.35714285714285715
279,0.2857142857142857
280,0.38461538461538464
281,0.2857142857142857
282,0.7
283,0.18181818181818182
284,0.3333333333333333
285,0.45454545454545453
286,0.3333333333333333
287,0.5
288,0.25
289,0.4
290,0.4
291,0.42857142857142855
292,0.3333333333333333
293,0.2857142857142857
294,0.6
295,0.7142857142857143
296,0.125
297,0.16666666666666666
298,0.5
299,0.3157894736842105
300,0.25
301,0.0
302,0.14285714285714285
303,0.25
304,0.16666666666666666
305,0.6363636363636364
306,0.375
307,0.625
308,0.1
309,0.0
310,0.1
311,0.2727272727272727
312,0.375
313,0.25
314,0.5
315,0.0
316,0.2857142857142857
317,0.26666666666666666
318,0.16666666666666666
319,0.5
320,0.25
321,0.5
322,0.2
323,0.45454545454545453
324,0.375
325,0.1111111111111111
326,0.375
327,0.1111111111111111
328,0.2222222222222222
329,0.2222222222222222
330,0.3076923076923077
331,0.125
332,0.2
333,0.26666666666666666
334,0.14285714285714285
335,0.3076923076923077
336,0.26666666666666666
337,0.5
338,0.4444444444444444
339,0.4166666666666667
340,0.3
341,0.2857142857142857
342,0.06666666666666667
343,0.3
344,0.3333333333333333
345,0.42105263157894735
346,0.21052631578947367
347,0.2222222222222222
348,0.3333333333333333
349,0.26666666666666666
350,0.375
351,0.25
352,0.25
353,0.25
354,0.5
355,0.5
356,0.3
357,0.7142857142857143
358,0.5555555555555556
359,0.25
360,0.0
361,0.5454545454545454
362,0.0
363,0.6153846153846154
364,0.25
365,0.5
366,0.23076923076923078
367,0.2222222222222222
368,0.4
369,0.8
370,0.5
371,0.25
372,0.875
373,0.3333333333333333
374,0.375
375,0.5555555555555556
376,0.3333333333333333
377,0.5
378,0.5
379,0.5
380,0.5
381,0.2222222222222222
382,0.46153846153846156
383,0.14285714285714285
384,0.07692307692307693
385,0.5
386,0.09090909090909091
387,0.125
388,0.16666666666666666
389,0.5
390,0.2
391,0.4444444444444444
392,0.4
393,0.0
394,0.4
395,0.5833333333333334
396,0.36363636363636365
397,0.1111111111111111
398,0.25
399,0.5
400,0.2857142857142857
401,0.4
402,0.16666666666666666
403,0.2777777777777778
404,0.45454545454545453
405,0.3
406,0.23076923076923078
407,0.16666666666666666
408,0.18181818181818182
409,0.18181818181818182
410,0.14285714285714285
411,0.25
412,0.2727272727272727
413,0.3333333333333333
414,0.375
415,0.1111111111111111
416,0.2222222222222222
417,0.4
418,0.2222222222222222
419,0.13333333333333333
420,0.0
421,0.42857142857142855
422,0.2727272727272727
423,0.6666666666666666
424,0.15384615384615385
425,0.1
426,0.25
427,0.8
428,0.14285714285714285
429,0.5
430,0.6666666666666666
431,0.0
432,0.09090909090909091
433,0.09090909090909091
434,0.2
435,0.3
436,0.5
437,0.0
438,0.25
439,0.3333333333333333
440,0.4166666666666667
441,0.42857142857142855
442,0.2222222222222222
443,0.4666666666666667
444,0.25
445,0.2727272727272727
446,0.5
447,0.47058823529411764
448,0.5
449,0.3333333333333333
450,0.17647058823529413
451,0.4444444444444444
452,0.375
453,0.2857142857142857
454,0.5555555555555556
455,0.0
456,0.14285714285714285
457,0.5
458,0.4166666666666667
459,0.1111111111111111
460,0.5
461,0.2
462,0.15384615384615385
463,0.3333333333333333
464,0.3333333333333333
465,0.3333333333333333
466,0.0
467,0.36363636363636365
468,0.125
469,0.3333333333333333
470,0.3157894736842105
471,0.25
472,0.5714285714285714
473,0.2
474,0.125
475,0.08333333333333333
476,0.26666666666666666
477,0.42857142857142855
478,0.5
479,0.23076923076923078
480,0.42857142857142855
481,0.18181818181818182
482,0.5
483,0.0
484,0.3333333333333333
485,0.7857142857142857
486,0.375
487,0.1
488,0.4666666666666667
489,0.3333333333333333
490,0.6666666666666666
491,0.3
492,0.25
493,0.3333333333333333
494,0.8
495,0.6
496,0.5714285714285714
497,0.7058823529411765
498,0.07142857142857142
499,0.1111111111111111
500,0.14285714285714285
501,0.3333333333333333
502,0.0
503,0.13636363636363635
504,0.6666666666666666
505,0.0
506,0.8333333333333334
507,0.2857142857142857
508,0.375
509,0.0
510,0.1
511,0.42857142857142855
512,0.2
513,0.7
514,0.2
515,0.5
516,0.75
517,0.5714285714285714
518,0.0
519,0.2
520,0.2
521,0.09090909090909091
522,0.5
523,0.5
524,0.375
525,0.14285714285714285
526,0.5555555555555556
527,0.125
528,0.36363636363636365
529,0.7142857142857143
530,0.125
531,0.16666666666666666
532,0.3333333333333333
533,0.0
534,0.14285714285714285
535,0.0
536,0.1
537,0.3333333333333333
538,0.36363636363636365
539,0.2
540,0.5
541,0.36363636363636365
542,0.6363636363636364
543,0.16666666666666666
544,0.42857142857142855
545,0.5714285714285714
546,0.2
547,0.3333333333333333
548,0.07692307692307693
549,0.3333333333333333
550,0.3333333333333333
551,0.0
552,0.36363636363636365
553,0.2727272727272727
554,0.6363636363636364
555,0.5
556,0.8
557,0.4
558,0.2222222222222222
559,0.08333333333333333
560,0.0
561,0.3333333333333333
562,0.25
563,0.125
564,0.21428571428571427
565,0.3333333333333333
566,0.5
567,0.1
568,0.23076923076923078
569,0.2
570,0.08333333333333333
571,0.3076923076923077
572,0.1111111111111111
573,0.25
574,0.2
575,0.18181818181818182
576,0.43478260869565216
577,0.1111111111111111
578,0.5
579,0.2
580,0.0
581,0.6153846153846154
582,0.2857142857142857
583,0.2222222222222222
584,0.1111111111111111
585,0.5
586,0.4444444444444444
587,0.15
588,0.0
589,0.3333333333333333
590,0.2857142857142857
591,0.16666666666666666
592,0.0
593,0.0
594,0.2857142857142857
595,0.125
596,0.875
597,0.14285714285714285
598,0.375
599,0.5
600,0.2
601,0.18181818181818182
602,0.0
603,0.2857142857142857
604,0.3333333333333333
605,0.16666666666666666
606,0.0
607,0.0
608,0.5
609,0.36363636363636365
610,0.25
611,0.4838709677419355
612,0.1111111111111111
613,0.2
614,0.2857142857142857
615,0.21428571428571427
616,0.5
617,0.42857142857142855
618,0.2222222222222222
619,0.42857142857142855
620,0.0
621,0.0
622,0.7777777777777778
623,0.0
624,0.18181818181818182
625,0.36363636363636365
626,0.5
627,0.1875
628,0.8333333333333334
629,0.5
630,0.0
631,0.125
632,0.16666666666666666
633,0.0
634,0.07692307692307693
635,0.3
636,0.2
637,0.0
638,0.25
639,0.2
640,0.3333333333333333
641,0.2
642,0.2222222222222222
643,0.16666666666666666
644,0.3333333333333333
645,0.0
646,0.4
647,0.14285714285714285
648,0.5
649,0.0
650,0.0
651,0.0
652,0.0
653,0.25
654,0.16666666666666666
655,0.1
656,0.5
657,0.0
658,0.36363636363636365
659,0.2727272727272727
660,0.25
661,0.2727272727272727
662,0.0
663,0.6666666666666666
664,0.5714285714285714
665,0.3333333333333333
666,0.09090909090909091
667,0.4444444444444444
668,0.2
669,0.2222222222222222
670,0.0
671,0.3
672,0.2727272727272727
673,0.6666666666666666
674,0.16666666666666666
675,0.5555555555555556
676,0.4
677,0.3
678,0.5
679,0.2
680,0.7857142857142857
681,0.0
682,0.2857142857142857
683,0.4444444444444444
684,0.2857142857142857
685,0.07142857142857142
686,0.375
687,0.3333333333333333
688,0.0
689,0.4
690,0.0
691,0.5
692,0.125
693,0.3333333333333333
694,0.2222222222222222
695,0.3
696,0.4444444444444444
697,0.2
698,0.0
699,0.42857142857142855
700,0.4
701,0.6666666666666666
702,0.2222222222222222
703,0.2
704,0.5
705,0.4
706,0.4166666666666667
707,0.23076923076923078
708,1.0
709,0.0
710,0.125
711,0.0
712,0.2222222222222222
713,0.3
714,0.2727272727272727
715,0.375
716,0.5714285714285714
717,0.3
718,0.25
719,0.3333333333333333
720,0.0
721,0.2
722,0.16666666666666666
723,0.4
724,0.25
725,0.7142857142857143
726,1.0
727,0.1111111111111111
728,0.25
729,0.25
730,0.2
731,0.36363636363636365
732,0.16666666666666666
733,0.3333333333333333
734,0.6666666666666666
735,0.2222222222222222
736,0.5
737,0.0
738,0.6
739,0.23076923076923078
740,0.23809523809523808
741,0.0
742,0.125
743,0.3333333333333333
744,0.5
745,0.16666666666666666
746,0.1
747,0.3
748,0.5
749,0.3333333333333333
750,0.4444444444444444
751,0.125
752,0.2
753,0.7777777777777778
754,0.7058823529411765
755,0.08333333333333333
756,0.5555555555555556
757,0.16666666666666666
758,0.5
759,0.7142857142857143
760,0.3
761,0.5
762,0.4
763,0.8
764,0.3
765,0.4444444444444444
766,0.14285714285714285
767,0.5555555555555556
768,0.35714285714285715
769,0.25
770,0.1111111111111111
771,0.42857142857142855
772,0.3333333333333333
773,0.5
774,0.6666666666666666
775,0.42857142857142855
776,0.4
777,0.4
778,0.375
779,0.23529411764705882
780,0.15384615384615385
781,0.7142857142857143
782,0.2222222222222222
783,0.5
784,0.375
785,0.07692307692307693
786,0.3333333333333333
787,0.25
788,0.125
789,0.5
790,0.3333333333333333
791,0.3333333333333333
792,0.47368421052631576
793,0.2857142857142857
794,0.75
795,0.0
796,0.5714285714285714
797,0.2857142857142857
798,0.75
799,0.3333333333333333
800,0.2608695652173913
801,0.2857142857142857
802,0.6153846153846154
803,0.7272727272727273
804,0.3333333333333333
805,0.25
806,0.5
807,0.4
808,0.2857142857142857
809,0.0
810,0.07692307692307693
811,0.3333333333333333
812,0.6
813,0.5
814,0.5714285714285714
815,0.2222222222222222
816,0.3333333333333333
817,0.5555555555555556
818,0.5
819,0.4782608695652174
820,0.2
821,0.2857142857142857
822,0.3125
823,0.2857142857142857
824,0.2857142857142857
825,0.23529411764705882
826,0.1
827,0.5555555555555556
828,0.5
829,0.2857142857142857
830,0.4
831,0.25
832,0.25
833,0.75
834,0.3333333333333333
835,0.4
836,0.3076923076923077
837,0.5
838,0.25
839,0.17647058823529413
840,0.14285714285714285
841,0.2
842,0.2727272727272727
843,0.6428571428571429
844,0.3333333333333333
845,0.5
846,0.3333333333333333
847,0.3125
848,0.2
849,0.125
850,0.6666666666666666
851,0.26666666666666666
852,0.3
853,0.42857142857142855
854,0.2222222222222222
855,0.8
856,0.42857142857142855
857,0.2857142857142857
858,0.4166666666666667
859,0.25
860,0.5
861,0.4
862,0.25
863,0.07692307692307693
864,0.16666666666666666
865,0.25
866,0.2857142857142857
867,0.4444444444444444
868,0.5
869,0.6
870,0.0
871,0.5
872,0.3333333333333333
873,0.125
874,0.4444444444444444
875,0.3333333333333333
876,0.2857142857142857
877,0.375
878,0.45454545454545453
879,0.0
880,0.4666666666666667
881,0.3333333333333333
882,0.18181818181818182
883,0.5
884,0.7142857142857143
885,0.29411764705882354
886,0.42857142857142855
887,0.21428571428571427
888,0.0
889,0.38461538461538464
890,0.7
891,0.2857142857142857
892,0.5
893,0.0
894,0.7142857142857143
895,0.125
896,0.5
897,0.3333333333333333
898,0.4166666666666667
899,0.08333333333333333
900,0.3076923076923077
901,0.2727272727272727
902,0.3333333333333333
903,0.21428571428571427
904,0.2857142857142857
905,0.4166666666666667
906,0.5714285714285714
907,0.4117647058823529
908,0.2
909,0.2857142857142857
910,0.42857142857142855
911,0.0625
912,0.5454545454545454
913,0.18181818181818182
914,0.3333333333333333
915,0.35294117647058826
916,0.5
917,0.2222222222222222
918,0.5
919,0.25
920,0.3
921,0.2857142857142857
922,0.3333333333333333
923,0.4
924,0.125
925,0.6428571428571429
926,0.4166666666666667
927,0.46153846153846156
928,0.4444444444444444
929,0.4
930,0.2857142857142857
931,0.2
932,0.1
933,0.5
934,0.25
935,0.2222222222222222
936,0.2727272727272727
937,0.1111111111111111
938,0.07692307692307693
939,0.5384615384615384
940,0.5
941,0.2857142857142857
942,0.5
943,0.16666666666666666
944,0.2857142857142857
945,0.2222222222222222
946,0.15384615384615385
947,0.25
948,0.0
949,0.4
950,0.18181818181818182
951,0.125
952,0.25
953,0.0
954,0.6666666666666666
955,0.0
956,0.3333333333333333
957,0.14285714285714285
958,0.06666666666666667
959,0.19047619047619047
960,0.4
961,0.3333333333333333
962,0.0
963,0.3333333333333333
964,0.2
965,0.45454545454545453
966,0.07692307692307693
967,0.0
968,0.5
969,0.15384615384615385
970,0.0
971,0.375
972,0.2857142857142857
973,0.0
974,0.42857142857142855
975,0.36363636363636365
976,0.4
977,0.125
978,0.125
979,0.14285714285714285
980,0.16666666666666666
981,0.0
982,0.2
983,0.3333333333333333
984,0.5
985,0.16666666666666666
986,0.1111111111111111
987,0.1
988,0.4166666666666667
989,0.08333333333333333
990,0.6363636363636364
991,0.25
992,0.0
993,0.26666666666666666
994,0.7142857142857143
995,0.16666666666666666
996,0.4
997,0.5
998,0.2727272727272727
999,0.4444444444444444
