,0
0,0.2727272727272727
1,0.07407407407407407
2,0.05263157894736842
3,0.21875
4,0.4444444444444444
5,0.2692307692307692
6,0.26666666666666666
7,0.21875
8,0.16666666666666666
9,0.22727272727272727
10,0.06666666666666667
11,0.36363636363636365
12,0.3333333333333333
13,0.15789473684210525
14,0.1111111111111111
15,0.09090909090909091
16,0.5833333333333334
17,0.1875
18,0.5
19,0.2777777777777778
20,0.25
21,0.25
22,0.0
23,0.2
24,0.5263157894736842
25,0.6666666666666666
26,0.15384615384615385
27,0.0625
28,0.21739130434782608
29,0.08571428571428572
30,0.5
31,0.25
32,0.05555555555555555
33,0.13793103448275862
34,0.25
35,0.375
36,0.2727272727272727
37,0.21428571428571427
38,0.08823529411764706
39,0.2857142857142857
40,0.0
41,0.23076923076923078
42,0.2727272727272727
43,0.26666666666666666
44,0.34782608695652173
45,0.6
46,0.2
47,0.3103448275862069
48,0.05263157894736842
49,0.12903225806451613
50,0.23529411764705882
51,0.5454545454545454
52,0.34782608695652173
53,0.2857142857142857
54,0.4117647058823529
55,0.16666666666666666
56,0.5
57,0.044444444444444446
58,0.3076923076923077
59,0.19230769230769232
60,0.10256410256410256
61,0.14814814814814814
62,0.11764705882352941
63,0.24
64,0.15789473684210525
65,0.5384615384615384
66,0.21428571428571427
67,0.75
68,0.4666666666666667
69,0.2
70,0.7272727272727273
71,0.42857142857142855
72,0.4
73,0.5454545454545454
74,0.2222222222222222
75,0.10714285714285714
76,0.16666666666666666
77,0.07142857142857142
78,0.18181818181818182
79,0.2692307692307692
80,0.0
81,0.2972972972972973
82,0.15384615384615385
83,0.7142857142857143
84,0.2608695652173913
85,0.1111111111111111
86,0.8333333333333334
87,0.5555555555555556
88,0.07692307692307693
89,0.5
90,0.043478260869565216
91,0.14285714285714285
92,0.1891891891891892
93,0.11764705882352941
94,0.06666666666666667
95,0.175
96,0.2
97,0.2222222222222222
98,0.30434782608695654
99,0.04
100,0.3333333333333333
101,0.13043478260869565
102,0.36363636363636365
103,0.1
104,0.0
105,0.1
106,0.037037037037037035
107,0.14285714285714285
108,0.13043478260869565
109,0.23809523809523808
110,0.2608695652173913
111,0.16
112,0.0
113,0.15384615384615385
114,0.5333333333333333
115,0.4
116,0.45454545454545453
117,0.22727272727272727
118,0.26666666666666666
119,0.25
120,0.19047619047619047
121,0.3333333333333333
122,0.0
123,0.0
124,0.12
125,0.047619047619047616
126,0.36363636363636365
127,0.14285714285714285
128,0.38461538461538464
129,0.17647058823529413
130,0.2222222222222222
131,0.4444444444444444
132,0.6
133,0.07692307692307693
134,0.2
135,0.38461538461538464
136,0.6153846153846154
137,0.09375
138,0.38461538461538464
139,0.07692307692307693
140,0.06666666666666667
141,0.19047619047619047
142,0.25
143,0.043478260869565216
144,0.71875
145,0.6842105263157895
146,0.5833333333333334
147,0.3181818181818182
148,0.2631578947368421
149,0.0
150,0.42857142857142855
151,0.2727272727272727
152,0.6666666666666666
153,0.13725490196078433
154,0.42857142857142855
155,0.1111111111111111
156,0.25
157,0.12
158,0.06666666666666667
159,0.2857142857142857
160,0.0625
161,0.3888888888888889
162,0.15384615384615385
163,0.6666666666666666
164,0.0625
165,0.875
166,0.23529411764705882
167,0.21739130434782608
168,0.16666666666666666
169,0.16666666666666666
170,0.02857142857142857
171,0.29411764705882354
172,0.25
173,0.08
174,0.030303030303030304
175,0.17647058823529413
176,0.14285714285714285
177,0.35
178,0.2727272727272727
179,0.5
180,0.26666666666666666
181,0.20689655172413793
182,0.65
183,0.24444444444444444
184,0.13333333333333333
185,0.3684210526315789
186,0.1111111111111111
187,0.5384615384615384
188,0.12195121951219512
189,0.16666666666666666
190,0.46153846153846156
191,0.058823529411764705
192,0.15789473684210525
193,0.2
194,0.7142857142857143
195,0.07407407407407407
196,0.7857142857142857
197,0.25806451612903225
198,0.2
199,0.2777777777777778
200,0.3333333333333333
201,0.21428571428571427
202,0.4444444444444444
203,0.08
204,0.2903225806451613
205,0.3333333333333333
206,0.125
207,0.2777777777777778
208,0.16666666666666666
209,0.7272727272727273
210,0.08196721311475409
211,0.38461538461538464
212,0.11904761904761904
213,0.14285714285714285
214,0.3
215,0.08108108108108109
216,0.15384615384615385
217,0.23529411764705882
218,0.05
219,0.26666666666666666
220,0.13333333333333333
221,0.2222222222222222
222,0.13333333333333333
223,0.07142857142857142
224,0.05405405405405406
225,0.25
226,0.2631578947368421
227,0.1111111111111111
228,0.3125
229,0.25
230,0.4166666666666667
231,0.19047619047619047
232,0.2608695652173913
233,0.11764705882352941
234,0.19230769230769232
235,0.4444444444444444
236,0.125
237,0.05263157894736842
238,0.2
239,0.2
240,0.5
241,0.09090909090909091
242,0.17391304347826086
243,0.19444444444444445
244,0.15
245,0.13043478260869565
246,0.2727272727272727
247,0.14285714285714285
248,0.18181818181818182
249,0.2777777777777778
250,0.26666666666666666
251,0.17647058823529413
252,0.07692307692307693
253,0.2
254,0.28
255,0.5454545454545454
256,0.23076923076923078
257,0.4166666666666667
258,0.05
259,0.2222222222222222
260,0.125
261,0.03571428571428571
262,0.22727272727272727
263,0.15789473684210525
264,0.14285714285714285
265,0.23076923076923078
266,0.3076923076923077
267,0.1724137931034483
268,0.45454545454545453
269,0.03333333333333333
270,0.23076923076923078
271,0.11363636363636363
272,0.2
273,0.47619047619047616
274,0.14285714285714285
275,0.3333333333333333
276,0.2857142857142857
277,0.2631578947368421
278,0.07692307692307693
279,0.05555555555555555
280,0.0625
281,0.29411764705882354
282,0.16666666666666666
