,0
0,0.45454545454545453
1,0.25
2,0.2
3,0.16666666666666666
4,0.25
5,0.28
6,0.25
7,0.17391304347826086
8,0.2692307692307692
9,0.19047619047619047
10,0.25
11,0.4
12,0.2
13,0.17647058823529413
14,0.1875
15,0.14814814814814814
16,0.5384615384615384
17,0.21052631578947367
18,0.25
19,0.05
20,0.15
21,0.2
22,0.3333333333333333
23,0.2
24,0.5384615384615384
25,0.2
26,0.46153846153846156
27,0.3125
28,0.23076923076923078
29,0.18181818181818182
30,0.3
31,0.5714285714285714
32,0.2
33,0.5714285714285714
34,0.25
35,0.6
36,0.14285714285714285
37,0.125
38,0.4
39,0.625
40,0.0
41,0.1111111111111111
42,0.8333333333333334
43,0.4444444444444444
44,0.14285714285714285
45,0.375
46,0.9
47,0.2
48,0.5
49,0.4444444444444444
50,0.4
51,0.3333333333333333
52,0.42857142857142855
53,0.125
54,0.25
55,0.5714285714285714
56,0.5714285714285714
57,0.5714285714285714
58,0.2857142857142857
59,0.25
60,0.45454545454545453
61,0.25
62,0.3333333333333333
63,0.42857142857142855
64,0.75
65,0.625
66,0.4
67,0.3333333333333333
68,0.2857142857142857
69,0.625
70,0.2
71,0.2
72,0.5
73,0.4444444444444444
74,0.5
75,0.375
76,0.5
77,0.4
78,0.4166666666666667
79,0.5
80,0.375
81,0.16666666666666666
82,0.2222222222222222
83,0.6666666666666666
84,0.5
85,0.6666666666666666
86,0.5
87,0.2857142857142857
88,0.2222222222222222
89,0.3333333333333333
90,0.3333333333333333
91,0.1111111111111111
92,0.375
93,0.4444444444444444
94,0.14285714285714285
95,0.14285714285714285
96,0.0
97,0.6
98,0.0
99,0.2
100,0.3333333333333333
101,0.3333333333333333
102,0.5
103,0.16666666666666666
104,0.18181818181818182
105,0.0
106,0.16666666666666666
107,0.5555555555555556
108,0.16666666666666666
109,0.3333333333333333
110,0.3333333333333333
111,0.6363636363636364
112,0.5714285714285714
113,0.14285714285714285
114,0.5555555555555556
115,0.0
116,0.4444444444444444
117,0.16666666666666666
118,0.42857142857142855
119,0.375
120,0.375
121,0.6666666666666666
122,0.7272727272727273
123,0.6
124,0.5
125,0.2222222222222222
126,0.25
127,0.45454545454545453
128,0.3
129,0.5
130,0.6666666666666666
131,0.6
132,0.16666666666666666
133,0.3333333333333333
134,0.42857142857142855
135,0.875
136,0.42857142857142855
137,0.2
138,0.125
139,0.2857142857142857
140,0.0
141,0.1111111111111111
142,0.5714285714285714
143,0.3333333333333333
144,0.0
145,0.4
146,0.625
147,0.38461538461538464
148,0.16666666666666666
149,0.14285714285714285
150,0.25
151,0.45454545454545453
152,0.125
153,0.16666666666666666
154,0.2222222222222222
155,0.4444444444444444
156,0.14285714285714285
157,0.375
158,0.0
159,0.3333333333333333
160,0.4
161,0.14285714285714285
162,0.3333333333333333
163,0.6666666666666666
164,0.4
165,0.6666666666666666
166,0.25
167,0.6
168,0.25
169,0.16666666666666666
170,0.5
171,0.2727272727272727
172,0.42857142857142855
173,0.3333333333333333
174,0.6
175,0.16666666666666666
176,0.18181818181818182
177,0.25
178,0.2857142857142857
179,0.6666666666666666
180,0.5
181,0.16666666666666666
182,0.2857142857142857
183,0.1
184,0.4444444444444444
185,0.6
186,0.2
187,0.0
188,0.25
189,0.375
190,0.16666666666666666
191,0.2857142857142857
192,0.4
193,0.2857142857142857
194,0.75
195,0.16666666666666666
196,0.0
197,0.4
198,0.6
199,0.3333333333333333
200,0.75
201,0.5
202,0.4
203,0.5
