,0
0,0.0
1,0.07142857142857142
2,0.17647058823529413
3,0.047619047619047616
4,0.13333333333333333
5,0.2857142857142857
6,0.0
7,0.3333333333333333
8,0.04
9,0.0
10,0.1
11,0.15789473684210525
12,0.0
13,0.2
14,0.19047619047619047
15,0.18181818181818182
16,0.06451612903225806
17,0.06451612903225806
18,0.045454545454545456
19,0.05555555555555555
20,0.09302325581395349
21,0.125
22,0.07692307692307693
23,0.058823529411764705
24,0.0
25,0.058823529411764705
26,0.0
27,0.14285714285714285
28,0.1
29,0.15
30,0.05263157894736842
31,0.0
32,0.10526315789473684
33,0.06666666666666667
34,0.06666666666666667
35,0.0
36,0.17647058823529413
37,0.06666666666666667
38,0.07692307692307693
39,0.34615384615384615
40,0.02631578947368421
41,0.13333333333333333
42,0.24
43,0.16
44,0.04
45,0.09523809523809523
46,0.17647058823529413
47,0.07142857142857142
48,0.08333333333333333
49,0.058823529411764705
50,0.15384615384615385
51,0.1
52,0.2857142857142857
53,0.05263157894736842
54,0.08333333333333333
55,0.07142857142857142
56,0.1724137931034483
57,0.04
58,0.025
59,0.125
60,0.23529411764705882
61,0.0625
62,0.0
63,0.0
64,0.1
65,0.1724137931034483
66,0.0
67,0.0
68,0.0
69,0.125
70,0.05263157894736842
71,0.13636363636363635
72,0.17647058823529413
73,0.17391304347826086
74,0.0
75,0.041666666666666664
76,0.6363636363636364
77,0.11764705882352941
78,0.125
79,0.043478260869565216
80,0.14705882352941177
81,0.06666666666666667
82,0.08333333333333333
83,0.0
84,0.08571428571428572
85,0.15384615384615385
86,0.125
87,0.09523809523809523
88,0.045454545454545456
89,0.25
90,0.25
91,0.07407407407407407
92,0.125
93,0.0
94,0.06666666666666667
95,0.14285714285714285
96,0.09375
97,0.16666666666666666
98,0.16666666666666666
99,0.058823529411764705
100,0.14285714285714285
101,0.23076923076923078
102,0.1111111111111111
103,0.2857142857142857
104,0.1935483870967742
105,0.11764705882352941
106,0.08333333333333333
107,0.05555555555555555
108,0.38461538461538464
109,0.13157894736842105
110,0.11764705882352941
111,0.09523809523809523
112,0.05555555555555555
113,0.11764705882352941
114,0.03333333333333333
115,0.08
116,0.12903225806451613
117,0.14814814814814814
118,0.07142857142857142
119,0.1111111111111111
120,0.17647058823529413
121,0.19230769230769232
122,0.05
123,0.26666666666666666
124,0.0
125,0.3
126,0.26666666666666666
127,0.09090909090909091
128,0.2857142857142857
129,0.125
130,0.25
131,0.11904761904761904
132,0.08695652173913043
133,0.037037037037037035
134,0.19047619047619047
135,0.21428571428571427
136,0.13333333333333333
137,0.23076923076923078
138,0.3333333333333333
139,0.25
140,0.14705882352941177
141,0.15625
142,0.3157894736842105
143,0.0
144,0.16666666666666666
145,0.07407407407407407
146,0.045454545454545456
147,0.06666666666666667
148,0.13043478260869565
149,0.09375
150,0.08
151,0.09090909090909091
152,0.03125
