,0
0,0.25
1,0.2
2,0.17857142857142858
3,0.125
4,0.21428571428571427
5,0.09090909090909091
6,0.14814814814814814
7,0.21739130434782608
8,0.1111111111111111
9,0.1111111111111111
10,0.1935483870967742
11,0.43478260869565216
12,0.125
13,0.35294117647058826
14,0.2
15,0.35
16,0.11538461538461539
17,0.35714285714285715
18,0.0
19,0.18181818181818182
20,0.04
21,0.16666666666666666
22,0.05263157894736842
23,0.15789473684210525
24,0.3333333333333333
25,0.06451612903225806
26,0.18181818181818182
27,0.09090909090909091
28,0.07142857142857142
29,0.5294117647058824
30,0.0
31,0.3333333333333333
32,0.4
33,0.3076923076923077
34,0.0
35,0.28
36,0.10526315789473684
37,0.08571428571428572
38,0.5714285714285714
39,0.125
40,0.13333333333333333
41,0.09523809523809523
42,0.125
43,0.2857142857142857
44,0.4
45,0.375
46,0.3333333333333333
47,0.2222222222222222
48,0.5
49,0.08333333333333333
50,0.2
51,0.07692307692307693
52,0.13043478260869565
53,0.17391304347826086
54,0.5
55,0.18181818181818182
56,0.11764705882352941
57,0.2
58,0.5714285714285714
59,0.18181818181818182
60,0.2
61,0.3888888888888889
62,0.375
63,0.21621621621621623
64,0.12121212121212122
65,0.25
66,0.32
67,0.14285714285714285
68,0.1111111111111111
69,0.2222222222222222
70,0.11764705882352941
71,0.5333333333333333
72,0.4166666666666667
73,0.1111111111111111
74,0.45454545454545453
75,0.17647058823529413
76,0.5
77,0.3
78,0.38461538461538464
79,0.14285714285714285
80,0.2
81,0.06666666666666667
82,0.25
83,0.26666666666666666
84,0.6666666666666666
85,0.17647058823529413
86,0.0
87,0.4772727272727273
88,0.4
89,0.1
90,0.3333333333333333
91,0.23529411764705882
92,0.3333333333333333
93,0.12121212121212122
94,0.19047619047619047
95,0.18181818181818182
96,0.14285714285714285
97,0.07142857142857142
98,0.6818181818181818
99,0.18181818181818182
100,0.4166666666666667
101,0.125
102,0.21428571428571427
103,0.375
104,0.08
105,0.4375
106,0.23529411764705882
107,0.6923076923076923
108,0.2
109,0.23076923076923078
110,0.1875
111,0.3
112,0.18518518518518517
113,0.30303030303030304
114,0.2727272727272727
115,0.21052631578947367
116,0.6666666666666666
117,0.7142857142857143
118,0.32142857142857145
119,0.25
120,0.3333333333333333
121,0.36363636363636365
122,0.05263157894736842
123,0.3333333333333333
124,0.3333333333333333
125,0.36
126,0.26666666666666666
127,0.2222222222222222
128,0.16666666666666666
129,0.06896551724137931
130,0.4
131,0.11764705882352941
132,0.23529411764705882
133,0.5833333333333334
134,0.27586206896551724
135,0.20689655172413793
136,0.5555555555555556
137,0.12121212121212122
138,0.18181818181818182
139,0.06896551724137931
140,0.23529411764705882
141,0.35714285714285715
142,0.37037037037037035
143,0.15384615384615385
144,0.3
145,0.3181818181818182
146,0.2
147,0.043478260869565216
148,0.16666666666666666
149,0.23529411764705882
150,0.08695652173913043
151,0.14285714285714285
152,0.07142857142857142
153,0.4166666666666667
154,0.21428571428571427
155,0.16666666666666666
156,0.0
157,0.14285714285714285
158,0.2222222222222222
159,0.1
160,0.36363636363636365
161,0.125
162,0.08695652173913043
163,0.047619047619047616
164,0.08333333333333333
165,0.3333333333333333
166,0.1724137931034483
167,0.05
168,0.06666666666666667
169,0.16666666666666666
170,0.29411764705882354
171,0.0
172,0.09523809523809523
173,0.038461538461538464
174,0.10526315789473684
175,0.07692307692307693
176,0.25
177,0.25
178,0.2
179,0.0
180,0.09375
181,0.0
182,0.5
183,0.17857142857142858
184,0.09090909090909091
