,0
0,0.05555555555555555
1,0.047619047619047616
2,0.23529411764705882
3,0.16666666666666666
4,0.05555555555555555
5,0.0
6,0.0
7,0.0
8,0.045454545454545456
9,0.038461538461538464
10,0.05555555555555555
11,0.0
12,0.2222222222222222
13,0.1
14,0.17647058823529413
15,0.05555555555555555
16,0.1
17,0.04
18,0.05263157894736842
19,0.07142857142857142
20,0.08333333333333333
21,0.0
22,0.0
23,0.1111111111111111
24,0.08
25,0.0625
26,0.0
27,0.08333333333333333
28,0.08333333333333333
29,0.06976744186046512
30,0.029411764705882353
31,0.047619047619047616
32,0.05263157894736842
33,0.05
34,0.06896551724137931
35,0.13333333333333333
36,0.2
37,0.0
38,0.0625
39,0.16666666666666666
40,0.13333333333333333
41,0.045454545454545456
42,0.0625
43,0.13333333333333333
44,0.08333333333333333
45,0.05555555555555555
46,0.06666666666666667
47,0.05
48,0.08333333333333333
49,0.1
50,0.09090909090909091
51,0.02857142857142857
52,0.18181818181818182
53,0.03225806451612903
54,0.22727272727272727
55,0.15789473684210525
56,0.14285714285714285
57,0.03333333333333333
58,0.05263157894736842
59,0.15789473684210525
60,0.15384615384615385
61,0.2222222222222222
62,0.0
63,0.0
64,0.125
65,0.03125
66,0.6
67,0.03571428571428571
68,0.2
69,0.045454545454545456
70,0.05263157894736842
71,0.03225806451612903
72,0.1111111111111111
73,0.044444444444444446
74,0.05555555555555555
75,0.07142857142857142
76,0.0625
77,0.0625
78,0.0
79,0.05555555555555555
80,0.10526315789473684
81,0.125
82,0.05555555555555555
83,0.07142857142857142
84,0.09523809523809523
85,0.11764705882352941
86,0.03225806451612903
87,0.06666666666666667
88,0.09090909090909091
89,0.07142857142857142
90,0.0
91,0.04
92,0.058823529411764705
93,0.0625
94,0.13333333333333333
95,0.17647058823529413
96,0.05
97,0.0
98,0.058823529411764705
99,0.0
100,0.047619047619047616
101,0.25
102,0.03571428571428571
103,0.0
104,0.125
105,0.08333333333333333
106,0.13793103448275862
107,0.07692307692307693
108,0.14814814814814814
109,0.15789473684210525
110,0.029411764705882353
111,0.21428571428571427
112,0.1724137931034483
113,0.0
114,0.17142857142857143
115,0.13636363636363635
116,0.1
117,0.375
118,0.05263157894736842
119,0.06896551724137931
120,0.2
121,0.3076923076923077
122,0.14285714285714285
123,0.1388888888888889
124,0.10526315789473684
125,0.28
126,0.0
127,0.6
128,0.0
129,0.21428571428571427
130,0.19230769230769232
131,0.2
132,0.0625
133,0.11764705882352941
134,0.07142857142857142
135,0.5
136,0.09090909090909091
137,0.0
138,0.0
139,0.11764705882352941
140,0.0
141,0.16666666666666666
142,0.03333333333333333
143,0.07142857142857142
144,0.05
145,0.0
146,0.13043478260869565
147,0.29411764705882354
148,0.0
149,0.26666666666666666
150,0.034482758620689655
151,0.09523809523809523
152,0.08333333333333333
153,0.09523809523809523
154,0.0
155,0.04
156,0.030303030303030304
157,0.23529411764705882
158,0.1388888888888889
159,0.05555555555555555
160,0.11764705882352941
161,0.09090909090909091
162,0.058823529411764705
163,0.0
164,0.05555555555555555
165,0.058823529411764705
166,0.25
167,0.1111111111111111
168,0.1111111111111111
169,0.030303030303030304
170,0.0
171,0.21052631578947367
172,0.15384615384615385
173,0.20930232558139536
174,0.11538461538461539
175,0.03225806451612903
176,0.0
177,0.05
178,0.2222222222222222
179,0.0
180,0.0
181,0.10526315789473684
182,0.0
183,0.045454545454545456
184,0.23529411764705882
185,0.0
186,0.038461538461538464
187,0.14814814814814814
188,0.10714285714285714
189,0.10810810810810811
190,0.0
191,0.23076923076923078
192,0.23076923076923078
193,0.03333333333333333
194,0.0
195,0.23076923076923078
196,0.0
197,0.0
198,0.0
199,0.09523809523809523
200,0.03571428571428571
201,0.06451612903225806
202,0.07142857142857142
203,0.12903225806451613
204,0.16666666666666666
205,0.17647058823529413
206,0.3
207,0.1
208,0.09090909090909091
209,0.13793103448275862
210,0.10526315789473684
211,0.0625
212,0.16666666666666666
213,0.045454545454545456
214,0.08
215,0.11428571428571428
216,0.1875
217,0.21052631578947367
218,0.3076923076923077
219,0.25
220,0.09090909090909091
221,0.0
222,0.15789473684210525
223,0.08333333333333333
224,0.20833333333333334
225,0.125
226,0.0
227,0.045454545454545456
228,0.2
229,0.125
230,0.09090909090909091
231,0.3333333333333333
232,0.3125
233,0.12
234,0.05263157894736842
235,0.04
236,0.0
237,0.3333333333333333
238,0.1282051282051282
239,0.09090909090909091
240,0.14285714285714285
241,0.1
242,0.07692307692307693
243,0.1724137931034483
244,0.08333333333333333
245,0.03125
246,0.14285714285714285
247,0.2
248,0.0
249,0.2
250,0.07692307692307693
251,0.08695652173913043
252,0.10344827586206896
253,0.10256410256410256
254,0.25
255,0.11764705882352941
256,0.25
257,0.1
258,0.038461538461538464
259,0.09090909090909091
260,0.16666666666666666
261,0.2727272727272727
262,0.14705882352941177
263,0.14285714285714285
264,0.15384615384615385
265,0.12903225806451613
266,0.1111111111111111
267,0.21052631578947367
268,0.13636363636363635
269,0.14285714285714285
270,0.16666666666666666
271,0.09523809523809523
272,0.0
273,0.15384615384615385
