,0
0,0.14285714285714285
1,0.5
2,0.15789473684210525
3,0.5
4,0.5
5,0.42857142857142855
6,0.26666666666666666
7,0.2647058823529412
8,0.4583333333333333
9,0.14285714285714285
10,0.16666666666666666
11,0.625
12,0.2857142857142857
13,0.0
14,0.16129032258064516
15,0.6
16,0.15384615384615385
17,0.15384615384615385
18,0.3076923076923077
19,0.2857142857142857
20,0.08333333333333333
21,0.21212121212121213
22,0.2
23,0.1111111111111111
24,0.0
25,0.15384615384615385
26,0.14285714285714285
27,0.21739130434782608
28,0.47619047619047616
29,0.2857142857142857
30,0.5714285714285714
31,0.03571428571428571
32,0.2222222222222222
33,0.13333333333333333
34,0.15151515151515152
35,0.17391304347826086
36,0.4166666666666667
37,0.2
38,0.38095238095238093
39,0.06451612903225806
40,0.047619047619047616
41,0.08571428571428572
42,0.14285714285714285
43,0.17142857142857143
44,0.2631578947368421
45,0.6666666666666666
46,0.16666666666666666
47,0.1111111111111111
48,0.7777777777777778
49,0.13043478260869565
50,0.05555555555555555
51,0.13043478260869565
52,0.4444444444444444
53,0.35714285714285715
54,0.4583333333333333
55,0.29411764705882354
56,0.08333333333333333
57,0.17647058823529413
58,0.38095238095238093
59,0.2727272727272727
60,0.5333333333333333
61,0.375
62,0.5769230769230769
63,0.25
64,0.7777777777777778
65,0.13333333333333333
66,0.12280701754385964
67,0.25
68,0.4166666666666667
69,0.7777777777777778
70,0.4666666666666667
71,0.2777777777777778
72,0.5454545454545454
73,0.46153846153846156
74,0.08333333333333333
75,0.13636363636363635
76,0.8
77,0.2857142857142857
78,0.3888888888888889
79,0.09090909090909091
80,0.2608695652173913
81,0.5294117647058824
82,0.05555555555555555
83,0.2
84,0.047619047619047616
85,0.2727272727272727
86,0.3333333333333333
87,0.5
88,0.7
89,0.4666666666666667
90,0.6
91,0.64
92,0.3783783783783784
93,0.0
94,0.15384615384615385
95,0.38461538461538464
96,0.13636363636363635
97,0.25
98,0.4117647058823529
99,0.13793103448275862
100,0.17857142857142858
101,0.2727272727272727
102,0.08333333333333333
103,0.13793103448275862
104,0.17857142857142858
105,0.6363636363636364
106,0.12
107,0.8
108,0.043478260869565216
109,0.2857142857142857
110,0.3076923076923077
111,0.0
112,0.46153846153846156
113,0.3333333333333333
114,0.3076923076923077
115,0.5333333333333333
116,0.375
117,0.3448275862068966
118,0.0
119,0.26666666666666666
120,0.14285714285714285
121,0.1
122,0.037037037037037035
123,0.5
124,0.2
125,0.2608695652173913
126,0.4
127,0.16666666666666666
128,0.3333333333333333
129,0.17647058823529413
130,0.09090909090909091
131,0.4166666666666667
132,0.3
133,0.2727272727272727
134,0.15714285714285714
135,0.058823529411764705
136,0.4117647058823529
137,0.09836065573770492
138,0.2857142857142857
139,0.1111111111111111
140,0.13333333333333333
141,0.36363636363636365
142,0.09523809523809523
143,0.045454545454545456
144,0.14285714285714285
145,0.5909090909090909
146,0.07142857142857142
147,0.4666666666666667
148,0.2727272727272727
149,0.09090909090909091
150,0.06666666666666667
151,0.041666666666666664
152,0.4782608695652174
153,0.14285714285714285
154,0.3125
155,0.08333333333333333
156,0.15
157,0.0625
158,0.4
159,0.125
160,0.3076923076923077
161,0.375
162,0.058823529411764705
163,0.3125
164,0.3125
165,0.3333333333333333
166,0.15
167,0.5384615384615384
