,0
0,0.25
1,0.25
2,0.0
3,0.42857142857142855
4,0.4
5,0.8333333333333334
6,0.2857142857142857
7,0.5
8,0.3333333333333333
9,0.375
10,0.25
11,0.7142857142857143
12,0.0
13,0.5555555555555556
14,0.5
15,0.3333333333333333
16,0.8
17,0.7142857142857143
18,1.0
19,0.5
20,0.5714285714285714
21,0.2
22,0.3333333333333333
23,0.3333333333333333
24,0.7142857142857143
25,0.125
26,0.16666666666666666
27,0.1111111111111111
28,0.5
29,0.5
30,0.42857142857142855
31,0.16666666666666666
32,0.5
33,0.375
34,0.2857142857142857
35,0.16666666666666666
36,0.6
37,1.0
38,0.25
39,0.4
40,0.4444444444444444
41,0.0
42,0.42857142857142855
43,0.3333333333333333
44,0.5714285714285714
45,0.5
46,0.8
47,0.6
48,0.2857142857142857
49,0.16666666666666666
50,0.25
51,0.14285714285714285
52,0.8333333333333334
53,0.8333333333333334
54,0.6666666666666666
55,0.6666666666666666
56,0.0
57,0.25
58,0.42857142857142855
59,0.25
60,0.6666666666666666
61,0.1111111111111111
62,0.36363636363636365
63,0.2
64,0.2857142857142857
65,0.5714285714285714
66,0.625
67,0.0
68,0.25
69,0.8
70,0.6666666666666666
71,0.15384615384615385
72,0.75
73,0.6666666666666666
74,0.0
75,0.3333333333333333
76,0.8
77,0.5
78,0.3333333333333333
79,0.2
80,0.3
81,0.2857142857142857
82,0.5
83,0.0
84,0.42857142857142855
85,0.4
86,0.14285714285714285
87,0.14285714285714285
88,0.6
89,0.5
90,0.2857142857142857
91,0.75
92,0.0
93,0.125
94,0.0
95,0.75
96,0.5714285714285714
97,0.3333333333333333
98,0.25
99,0.375
100,0.75
101,0.2857142857142857
102,0.5555555555555556
103,1.0
104,0.7692307692307693
105,1.0
106,0.5714285714285714
107,0.3333333333333333
108,0.4
109,0.7
110,0.5
111,0.125
112,0.3
113,0.625
114,0.3333333333333333
115,0.75
116,0.4
117,0.7142857142857143
118,0.5714285714285714
119,0.3333333333333333
120,0.6
121,0.75
122,0.6666666666666666
123,0.45454545454545453
124,0.5
125,0.8571428571428571
126,0.3
127,0.2222222222222222
128,0.7333333333333333
129,0.5
130,0.5
131,0.4444444444444444
132,0.42857142857142855
133,0.375
134,0.8333333333333334
135,0.5555555555555556
136,0.7142857142857143
137,0.2727272727272727
138,0.625
139,0.375
140,0.6
141,0.5
142,0.6666666666666666
143,0.125
144,0.42857142857142855
145,0.25
146,0.7142857142857143
147,0.5555555555555556
148,0.5
149,0.5555555555555556
150,0.45454545454545453
151,0.5
152,0.7142857142857143
153,0.5555555555555556
154,0.16666666666666666
155,0.16666666666666666
156,0.5555555555555556
157,0.2857142857142857
158,0.8333333333333334
159,0.6428571428571429
160,0.6
161,0.6666666666666666
162,0.3333333333333333
163,0.4
164,0.5
165,0.25
166,0.75
167,0.2
168,0.14285714285714285
169,0.6666666666666666
170,0.6666666666666666
171,0.5
172,0.7777777777777778
173,0.5384615384615384
174,0.5454545454545454
175,0.4444444444444444
176,0.6
177,0.2857142857142857
178,0.16666666666666666
179,0.25
180,0.3333333333333333
181,0.2857142857142857
182,0.1
183,0.16666666666666666
184,0.2
185,0.25
186,0.4
187,0.6666666666666666
188,0.36363636363636365
189,0.25
190,0.375
191,0.0
192,0.09090909090909091
193,0.5384615384615384
194,0.4
195,0.3
196,0.2222222222222222
197,0.25
198,0.36363636363636365
199,0.2
200,0.3333333333333333
201,0.3333333333333333
202,0.42857142857142855
203,0.5
204,0.6666666666666666
205,0.0
206,0.3
207,0.25
208,0.5
209,0.14285714285714285
210,0.2
211,0.18181818181818182
212,0.3333333333333333
213,0.0
214,0.36363636363636365
215,0.36363636363636365
216,0.42857142857142855
217,0.625
218,0.14285714285714285
219,0.16666666666666666
220,0.0
221,0.18181818181818182
222,0.3333333333333333
223,0.8
224,0.5
225,0.4444444444444444
226,0.75
227,0.36363636363636365
228,0.0
229,0.1111111111111111
230,0.0
231,0.5
232,0.25
233,0.4
234,0.1
235,0.3
236,0.3
237,0.3333333333333333
238,0.3333333333333333
239,0.45454545454545453
240,0.4444444444444444
241,0.3333333333333333
242,0.14285714285714285
243,0.375
244,0.15384615384615385
245,0.2222222222222222
246,0.3333333333333333
247,0.3333333333333333
248,0.2857142857142857
249,0.75
250,0.5
251,0.4
252,0.75
253,0.125
254,0.0
255,0.1111111111111111
256,0.4166666666666667
257,0.6666666666666666
258,0.42857142857142855
259,0.75
260,0.0
261,0.3333333333333333
262,0.1111111111111111
263,0.2
264,0.5555555555555556
265,0.46153846153846156
266,0.3333333333333333
267,0.5714285714285714
268,0.08333333333333333
269,0.25
270,0.5
271,0.2222222222222222
272,0.3333333333333333
273,0.2
274,0.16666666666666666
275,0.14285714285714285
276,0.16666666666666666
277,0.3
278,0.25
279,0.4444444444444444
280,0.4444444444444444
281,0.1111111111111111
282,0.25
283,0.6666666666666666
284,0.6666666666666666
285,0.75
286,0.625
287,0.7142857142857143
288,0.5384615384615384
289,0.5
290,0.6
291,0.4
292,0.1
293,0.7
294,0.6666666666666666
295,0.6
296,0.25
297,0.6666666666666666
298,0.5
299,0.7142857142857143
300,0.5
301,0.5454545454545454
302,0.8
303,0.5
304,0.75
305,0.6
306,0.3333333333333333
307,0.7142857142857143
308,0.2
309,0.0
310,0.0
311,0.125
312,0.2727272727272727
313,0.0
314,0.5714285714285714
315,0.7142857142857143
316,0.5833333333333334
317,1.0
318,0.3333333333333333
319,0.6666666666666666
320,0.6666666666666666
321,0.0
322,0.8
323,0.0
324,0.6666666666666666
325,0.7142857142857143
326,0.7142857142857143
327,0.8333333333333334
328,0.4
329,0.8333333333333334
330,1.0
331,0.8461538461538461
332,0.875
333,0.7142857142857143
334,0.0
335,1.0
336,0.7272727272727273
337,0.6
338,0.75
339,0.7142857142857143
340,0.125
341,0.75
342,0.5
343,0.625
344,0.625
345,0.8
346,0.8333333333333334
347,0.3333333333333333
348,0.0
349,0.6666666666666666
350,1.0
351,0.5833333333333334
352,0.0
353,0.8
354,0.5
355,0.625
356,0.75
357,1.0
358,0.5714285714285714
359,0.75
360,0.6666666666666666
361,1.0
362,0.75
363,0.6
364,1.0
365,0.7777777777777778
366,1.0
367,1.0
368,0.5
369,0.8571428571428571
370,0.2857142857142857
371,0.8
372,0.6666666666666666
373,0.9
374,0.7692307692307693
375,0.4444444444444444
376,0.75
377,0.2857142857142857
378,0.5
379,0.2857142857142857
380,0.4
381,0.2857142857142857
382,0.1
383,0.25
384,0.3333333333333333
385,0.5
386,0.5
387,0.125
388,0.125
389,0.375
390,0.42857142857142855
391,0.0
392,0.2
393,0.07142857142857142
394,0.3333333333333333
395,0.0
396,0.35714285714285715
397,0.15384615384615385
398,0.2222222222222222
399,0.4
400,0.75
401,0.5
402,0.4
403,0.125
404,0.25
405,0.6666666666666666
406,0.2222222222222222
407,0.2608695652173913
408,0.26666666666666666
409,0.2
410,0.2727272727272727
411,0.4166666666666667
412,0.16666666666666666
413,0.7142857142857143
414,0.4444444444444444
415,0.26666666666666666
416,0.0
417,0.36363636363636365
418,0.5714285714285714
419,0.4
420,0.16666666666666666
421,0.625
422,0.5
423,0.25
424,0.3333333333333333
425,0.5714285714285714
426,0.5
427,0.3
428,0.23076923076923078
429,0.46153846153846156
430,0.42857142857142855
431,0.14285714285714285
432,0.38461538461538464
433,0.42857142857142855
434,0.42857142857142855
435,0.4
436,0.16666666666666666
437,0.16666666666666666
438,0.42857142857142855
439,0.18181818181818182
440,0.4444444444444444
441,0.5
442,0.2
443,0.7777777777777778
444,0.2857142857142857
445,0.3333333333333333
446,0.16666666666666666
447,0.14285714285714285
448,0.7272727272727273
449,0.25
450,0.25
451,0.5555555555555556
452,0.42857142857142855
453,0.36363636363636365
454,0.3076923076923077
455,0.0
456,0.375
457,0.14285714285714285
458,0.3125
459,0.6666666666666666
460,0.125
461,0.1111111111111111
462,0.3
463,0.5833333333333334
464,0.36363636363636365
465,0.16666666666666666
466,0.6923076923076923
467,0.25
468,0.36363636363636365
469,0.3333333333333333
470,0.36363636363636365
471,0.0
472,0.375
473,0.5714285714285714
474,0.47058823529411764
475,0.5
476,0.5714285714285714
477,0.375
478,0.125
479,0.3333333333333333
480,0.16666666666666666
481,0.5
482,0.6666666666666666
483,0.4
484,0.5
485,0.6
486,0.4
487,0.42857142857142855
488,0.2222222222222222
489,0.5714285714285714
490,0.75
491,0.5
492,0.2222222222222222
493,0.2222222222222222
494,0.3333333333333333
495,0.5
496,0.625
497,0.2
498,0.3333333333333333
499,0.4
500,0.25
501,0.7142857142857143
502,0.6
503,0.0
504,0.16666666666666666
505,0.5
506,0.5
507,0.6666666666666666
508,0.5714285714285714
509,0.5
510,0.7142857142857143
511,0.0
512,0.3333333333333333
513,0.3
514,0.42857142857142855
515,0.4444444444444444
516,0.25
517,0.5
518,0.5
519,0.5
520,0.2
521,0.5
522,0.375
523,0.6666666666666666
524,0.6428571428571429
525,0.4
526,0.5
527,0.25
528,0.4444444444444444
529,0.375
530,0.42857142857142855
531,0.5
532,0.7142857142857143
533,0.5555555555555556
534,0.2
535,0.6
536,0.6666666666666666
537,0.4
538,0.125
539,0.6666666666666666
540,0.4
541,0.42857142857142855
542,0.2
543,0.6
544,0.5714285714285714
545,0.25
546,0.6
547,0.3333333333333333
548,0.0
549,0.8888888888888888
550,0.42857142857142855
551,0.5714285714285714
552,0.75
553,0.6
554,0.4
555,0.3333333333333333
556,0.2
557,0.16666666666666666
558,0.42857142857142855
559,0.25
560,1.0
561,0.6
562,0.3333333333333333
563,0.2
564,0.0
565,0.6
566,0.3333333333333333
567,0.3333333333333333
568,0.6666666666666666
569,0.2222222222222222
570,0.75
571,0.625
572,0.2
573,0.4444444444444444
574,0.8
575,0.2222222222222222
576,0.42857142857142855
577,0.3333333333333333
578,0.5
579,0.4
580,0.5
581,0.2
582,0.1
583,0.14285714285714285
584,0.16666666666666666
585,0.42857142857142855
586,0.3333333333333333
587,0.5
588,0.6666666666666666
589,0.5555555555555556
590,0.3333333333333333
591,0.3333333333333333
592,0.36363636363636365
593,0.5
594,0.45454545454545453
595,0.4444444444444444
596,0.25
597,0.2857142857142857
598,0.4
599,0.5454545454545454
600,0.5
601,0.5454545454545454
602,0.6
603,0.3333333333333333
604,0.4444444444444444
605,0.0
606,0.2222222222222222
607,0.4166666666666667
608,0.4
609,0.8333333333333334
610,0.3
611,0.42857142857142855
612,0.2
613,0.25
614,0.5
615,0.5384615384615384
616,0.75
617,0.14285714285714285
618,0.0
619,0.2
620,0.75
621,0.7
622,0.375
623,0.5
624,0.42857142857142855
625,0.5
626,0.4166666666666667
627,0.5454545454545454
628,0.6
629,0.625
630,0.5555555555555556
631,0.5
632,0.75
633,0.6111111111111112
634,0.4782608695652174
635,0.5454545454545454
636,0.5294117647058824
637,0.7777777777777778
638,0.25
639,0.5
640,0.6470588235294118
641,0.4375
642,0.5454545454545454
643,0.6666666666666666
644,0.375
645,0.4
646,0.5384615384615384
647,0.0
648,0.0
649,0.14285714285714285
650,0.36363636363636365
651,0.42857142857142855
652,0.5555555555555556
653,0.4166666666666667
654,0.5
655,0.4166666666666667
656,0.5333333333333333
657,0.2857142857142857
658,0.45
659,0.35714285714285715
660,0.7
661,0.1
662,0.38461538461538464
663,0.1875
664,0.5555555555555556
665,0.36363636363636365
666,0.375
667,0.4444444444444444
668,0.38461538461538464
669,0.0
670,0.3076923076923077
671,0.2857142857142857
672,0.13333333333333333
673,0.3333333333333333
674,0.5625
675,0.375
676,0.25
677,0.25
678,0.3888888888888889
679,0.5833333333333334
680,0.3333333333333333
681,0.5714285714285714
682,0.42857142857142855
683,0.3333333333333333
684,0.391304347826087
685,0.4117647058823529
686,0.2
687,0.45454545454545453
688,0.4666666666666667
689,0.6666666666666666
690,0.23529411764705882
691,0.5333333333333333
692,0.25
693,0.15384615384615385
694,0.45454545454545453
695,0.42857142857142855
696,0.26666666666666666
697,0.25
698,0.75
699,0.5882352941176471
700,0.5714285714285714
701,0.375
702,0.5
703,0.4375
704,0.45454545454545453
705,0.4
706,0.5
707,0.6666666666666666
708,0.7142857142857143
709,0.5
710,0.5625
711,0.46153846153846156
712,0.3333333333333333
713,0.47058823529411764
714,0.25
715,0.7333333333333333
716,0.6
717,0.5294117647058824
718,0.5882352941176471
719,0.21428571428571427
720,0.6
721,0.125
722,0.16666666666666666
723,0.5
724,0.5
725,0.5333333333333333
726,0.3181818181818182
727,0.3333333333333333
728,0.25
729,0.7058823529411765
730,0.36363636363636365
731,0.3
732,0.42857142857142855
733,0.36363636363636365
734,0.5714285714285714
735,0.4166666666666667
736,0.2222222222222222
737,0.3333333333333333
738,0.47058823529411764
739,0.75
740,0.25
741,0.2222222222222222
742,0.3333333333333333
743,0.42857142857142855
744,0.45454545454545453
745,0.5333333333333333
746,0.36363636363636365
747,0.5384615384615384
748,0.3
749,0.5882352941176471
750,0.6428571428571429
751,0.375
752,0.2727272727272727
753,0.6666666666666666
754,0.6666666666666666
755,0.125
756,0.47058823529411764
757,0.5333333333333333
758,0.2727272727272727
759,0.3
760,0.3
761,0.25
762,0.5
763,0.3333333333333333
764,0.45454545454545453
765,0.7
766,0.4166666666666667
767,0.375
768,0.36363636363636365
769,0.3076923076923077
770,0.46153846153846156
771,0.5
772,0.625
773,0.4444444444444444
774,0.125
775,0.25
776,0.6666666666666666
777,0.375
778,0.375
779,0.2
780,0.1
781,0.3
782,0.5555555555555556
783,0.42857142857142855
784,0.36363636363636365
785,0.4444444444444444
786,0.5
787,0.5714285714285714
788,0.4
789,0.5
790,0.75
791,0.2
792,0.5714285714285714
793,0.5
794,0.36363636363636365
795,0.6
796,0.2222222222222222
797,0.3333333333333333
798,0.42857142857142855
799,0.0
800,0.625
801,0.5
802,0.7142857142857143
803,0.5
804,0.4444444444444444
805,0.2
806,0.25
807,0.6
808,0.0
809,0.6666666666666666
810,0.4
811,0.45454545454545453
812,0.5833333333333334
813,0.7142857142857143
814,0.4166666666666667
815,0.36363636363636365
816,0.5
817,0.3333333333333333
818,0.4
819,0.4
820,0.6666666666666666
821,0.6153846153846154
822,0.25
823,0.7142857142857143
824,0.6666666666666666
825,0.5714285714285714
826,0.16666666666666666
827,0.5555555555555556
828,0.8
829,0.36363636363636365
830,0.5
831,0.3333333333333333
832,0.42857142857142855
833,0.6
834,0.8571428571428571
835,0.4166666666666667
836,0.2857142857142857
837,0.6
838,0.5
839,0.5
840,0.5555555555555556
841,0.7142857142857143
842,0.23076923076923078
843,0.8
844,0.5
845,0.25
846,0.0
847,0.6
848,0.5
849,0.16666666666666666
850,0.375
851,0.5714285714285714
852,0.5555555555555556
853,0.3
854,0.5
855,0.2857142857142857
856,0.5
857,0.4
858,0.3333333333333333
859,0.25
860,0.5555555555555556
861,0.4666666666666667
862,0.3333333333333333
863,0.45454545454545453
864,0.75
865,0.625
866,0.5
867,0.4444444444444444
868,0.2727272727272727
869,0.375
870,0.5
871,0.0
872,0.6363636363636364
873,0.375
874,0.75
875,0.36363636363636365
876,0.3333333333333333
877,0.375
878,0.25
879,0.5
880,0.2857142857142857
881,0.5714285714285714
882,0.0
883,0.0
884,0.6363636363636364
885,0.3
886,0.4444444444444444
887,0.625
888,0.5555555555555556
889,0.08333333333333333
890,0.7
891,0.23076923076923078
892,0.26666666666666666
893,0.3
894,0.2857142857142857
895,0.3333333333333333
896,0.46153846153846156
897,0.5
898,0.5
899,0.3333333333333333
900,0.1
901,0.4166666666666667
902,0.25
903,0.2
904,0.3333333333333333
905,0.2727272727272727
906,0.125
907,0.08333333333333333
908,0.625
909,0.3333333333333333
910,0.38461538461538464
911,0.2857142857142857
912,0.5714285714285714
913,0.36363636363636365
914,0.375
915,0.5555555555555556
916,0.42857142857142855
917,0.3
918,0.2
919,0.2727272727272727
920,0.42857142857142855
921,0.2727272727272727
922,0.23076923076923078
923,0.3076923076923077
924,0.25
925,0.0
926,0.2857142857142857
927,0.2222222222222222
928,0.3333333333333333
929,0.4444444444444444
930,0.2727272727272727
931,0.6
932,0.23076923076923078
933,0.5882352941176471
934,0.42857142857142855
935,0.2727272727272727
936,0.3333333333333333
937,0.5294117647058824
938,0.2857142857142857
939,0.2222222222222222
940,0.7777777777777778
941,0.4
942,0.45454545454545453
943,0.46153846153846156
944,0.0
945,0.75
946,0.6666666666666666
947,0.3684210526315789
948,0.4444444444444444
949,0.6
950,0.25
951,0.6666666666666666
952,0.7142857142857143
953,0.5
954,0.45454545454545453
955,0.6
956,0.6666666666666666
957,0.6666666666666666
958,0.7777777777777778
959,0.75
960,0.7777777777777778
961,0.375
962,0.125
963,0.7777777777777778
964,0.3333333333333333
965,0.3
966,0.6363636363636364
967,0.8181818181818182
968,0.25
969,0.4
970,0.8
971,0.8
972,0.3333333333333333
973,0.5
974,0.4
975,0.7142857142857143
976,0.3
977,0.16666666666666666
978,0.5
979,0.6666666666666666
980,0.3076923076923077
981,0.7
982,0.4444444444444444
983,0.5714285714285714
984,0.5714285714285714
985,0.2727272727272727
986,0.14285714285714285
987,0.375
988,0.7142857142857143
989,0.8333333333333334
990,0.5714285714285714
991,0.7777777777777778
992,0.1
993,0.5
994,0.16666666666666666
995,0.5
996,0.7272727272727273
997,0.4
998,0.5555555555555556
999,0.0
1000,0.125
1001,0.1111111111111111
1002,0.0
1003,0.5
1004,0.0
1005,0.25
1006,0.16666666666666666
1007,0.6666666666666666
1008,0.2857142857142857
1009,0.3333333333333333
1010,0.25
1011,0.0
1012,0.25
1013,0.5714285714285714
1014,0.75
1015,0.6
1016,0.25
1017,0.16666666666666666
1018,0.3333333333333333
1019,0.4
1020,0.0
1021,0.5
1022,0.3333333333333333
1023,0.5714285714285714
1024,0.0
1025,0.0
1026,0.25
1027,0.42857142857142855
1028,0.3333333333333333
1029,0.0
1030,0.25
1031,0.5714285714285714
1032,0.0
1033,0.0
1034,0.2
1035,0.6666666666666666
1036,0.5
1037,0.5
1038,0.5
1039,0.2857142857142857
1040,0.2
1041,0.0
1042,0.3333333333333333
1043,0.25
1044,0.1111111111111111
1045,0.6666666666666666
1046,0.125
1047,0.25
1048,0.25
1049,0.0
1050,0.4
1051,0.2857142857142857
1052,0.3333333333333333
1053,0.75
1054,0.2
