,0
0,0.3333333333333333
1,0.45454545454545453
2,0.3
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.75
9,0.6666666666666666
10,0.25
11,0.0
12,0.4
13,0.0
14,0.5
15,0.2
16,0.4
17,0.14285714285714285
18,0.0
19,0.3333333333333333
20,0.42857142857142855
21,0.4
22,0.25
23,0.5
24,0.6666666666666666
25,0.2857142857142857
26,0.25
27,0.14285714285714285
28,0.2
29,0.4
30,0.4444444444444444
31,0.25
32,0.7142857142857143
33,0.14285714285714285
34,0.5
35,0.3333333333333333
36,0.6666666666666666
37,0.16666666666666666
38,0.5
39,0.4
40,0.4
41,0.16666666666666666
42,0.375
43,0.125
44,0.25
45,0.5
46,1.0
47,0.4
48,0.3333333333333333
49,0.2
50,0.4
51,0.6666666666666666
52,0.3333333333333333
53,0.25
54,1.0
55,0.0
56,0.6
57,0.3333333333333333
58,0.6
59,0.5
60,0.125
61,0.6666666666666666
62,0.2
63,0.0
64,0.0
65,0.0
66,0.3333333333333333
67,0.2727272727272727
68,0.3333333333333333
69,0.25
70,0.14285714285714285
71,0.3333333333333333
72,0.5
73,0.25
74,0.16666666666666666
75,0.2
76,0.5
77,0.375
78,0.14285714285714285
79,0.3333333333333333
80,0.5
81,0.3333333333333333
82,0.42857142857142855
83,0.5
84,0.16666666666666666
85,0.16666666666666666
86,0.2857142857142857
87,0.2857142857142857
88,0.4
89,0.4
90,0.0
91,0.42857142857142855
92,0.5
93,0.2222222222222222
94,0.2
95,0.125
96,0.42857142857142855
97,0.0
98,0.16666666666666666
99,0.16666666666666666
100,0.25
101,0.4
102,0.3333333333333333
103,0.25
104,0.3
105,0.3333333333333333
106,0.16666666666666666
107,0.3333333333333333
108,0.7142857142857143
109,0.3333333333333333
110,0.5
111,0.5
112,0.4
113,0.16666666666666666
114,0.38461538461538464
115,0.46153846153846156
116,0.42857142857142855
117,0.2857142857142857
118,0.1111111111111111
119,0.3333333333333333
120,0.4
121,0.4
122,0.16666666666666666
123,0.4666666666666667
124,0.3333333333333333
125,0.6363636363636364
126,0.0
127,0.2
128,0.1
129,0.2727272727272727
130,0.1111111111111111
131,0.25
132,0.09090909090909091
133,0.7142857142857143
134,0.45454545454545453
135,0.25
136,0.2222222222222222
137,0.2222222222222222
138,0.1
139,0.125
140,0.0
141,0.2727272727272727
142,0.3333333333333333
143,0.6
144,0.3333333333333333
145,0.4
146,0.16666666666666666
147,0.25
148,0.5
149,0.3333333333333333
150,0.16666666666666666
151,0.3333333333333333
152,0.8571428571428571
153,0.5
154,0.45454545454545453
155,0.36363636363636365
156,0.42857142857142855
157,0.16666666666666666
158,0.25
159,0.16666666666666666
160,0.0
161,0.0
162,0.25
163,0.3333333333333333
164,0.1111111111111111
165,0.0
166,0.16666666666666666
167,0.375
168,0.0
169,0.2857142857142857
170,0.14285714285714285
171,0.5555555555555556
172,0.42857142857142855
173,0.4166666666666667
174,0.3333333333333333
175,0.125
176,0.0
177,0.42857142857142855
178,0.21428571428571427
179,0.6
180,0.375
181,0.4
182,0.0
183,0.25
184,0.1
185,0.3333333333333333
186,0.5555555555555556
187,0.6
188,0.5
189,0.4166666666666667
190,0.5
191,0.5
192,0.16666666666666666
193,0.14285714285714285
194,0.3333333333333333
195,0.7
196,0.375
197,0.2
198,0.4444444444444444
199,0.16666666666666666
200,0.4
201,0.1111111111111111
202,0.16666666666666666
203,0.1111111111111111
204,0.42857142857142855
205,0.1
206,0.42857142857142855
207,0.14285714285714285
208,0.125
209,0.1
210,0.3333333333333333
211,0.1111111111111111
212,0.14285714285714285
213,0.6
214,0.36363636363636365
215,0.25
216,0.5
217,0.25
218,0.75
219,0.2857142857142857
220,0.14285714285714285
221,0.0
222,0.0
223,0.25
224,0.25
225,0.1111111111111111
226,0.2857142857142857
227,0.2857142857142857
228,0.0
229,0.25
230,0.5
231,0.25
232,0.4166666666666667
233,0.625
234,0.4
235,0.375
236,0.0
237,0.4444444444444444
238,0.4
239,0.25
240,0.2222222222222222
241,0.25
242,0.25
243,0.4
244,0.18181818181818182
245,0.25
246,0.14285714285714285
247,0.6
248,0.2222222222222222
249,0.25
250,0.4
251,0.2727272727272727
252,0.46153846153846156
253,0.36363636363636365
254,0.5833333333333334
255,0.08333333333333333
256,0.2
257,0.1111111111111111
258,0.2
259,0.18181818181818182
260,0.3333333333333333
261,0.25
262,0.2
263,0.2
264,0.3333333333333333
265,0.4166666666666667
266,0.09090909090909091
267,0.21428571428571427
268,0.25
269,0.3333333333333333
270,0.2727272727272727
271,0.6666666666666666
272,0.1
273,0.38461538461538464
274,0.18181818181818182
275,0.6363636363636364
276,0.1
277,0.10526315789473684
278,0.3076923076923077
279,0.3
280,0.23076923076923078
281,0.21428571428571427
282,0.3333333333333333
283,0.0
284,0.5714285714285714
285,0.1111111111111111
286,0.07142857142857142
287,0.13333333333333333
288,0.3333333333333333
289,0.2777777777777778
290,0.1
291,0.2727272727272727
292,0.36363636363636365
293,0.2857142857142857
294,0.3076923076923077
295,0.5454545454545454
296,0.4444444444444444
297,0.2
298,0.1111111111111111
299,0.3333333333333333
300,0.07142857142857142
301,0.16666666666666666
302,0.23076923076923078
303,0.25
304,0.1111111111111111
305,0.2
306,0.21428571428571427
307,0.09090909090909091
308,0.2
309,0.2727272727272727
310,0.0
311,0.08333333333333333
312,0.25
313,0.2
314,0.09090909090909091
315,0.3333333333333333
316,0.1111111111111111
317,0.3333333333333333
318,0.18181818181818182
319,0.25
320,0.35714285714285715
321,0.35714285714285715
322,0.3
323,0.3
324,0.2857142857142857
325,0.2
326,0.1
327,0.125
328,0.2857142857142857
329,0.35714285714285715
330,0.23076923076923078
331,0.2727272727272727
332,0.4
333,0.07142857142857142
334,0.13333333333333333
335,0.3
336,0.2727272727272727
337,0.25
338,0.16666666666666666
339,0.4444444444444444
340,0.375
341,0.07692307692307693
342,0.4
343,0.2727272727272727
344,0.1
345,0.26666666666666666
346,0.0
347,0.36363636363636365
348,0.2727272727272727
349,0.2222222222222222
350,0.2222222222222222
351,0.25
352,0.25
353,0.1
354,0.21428571428571427
355,0.14285714285714285
356,0.5
357,0.25
358,0.38461538461538464
359,0.3
360,0.375
361,0.2857142857142857
362,0.23076923076923078
363,0.08333333333333333
364,0.2857142857142857
365,0.5
366,0.42857142857142855
367,0.35714285714285715
368,0.25
369,0.5555555555555556
370,0.2
371,0.5
372,0.2727272727272727
373,0.0
374,0.125
375,0.38461538461538464
376,0.2
377,0.3333333333333333
378,0.1
379,0.35714285714285715
380,0.5
381,0.18181818181818182
382,0.3333333333333333
383,0.3333333333333333
384,0.2222222222222222
385,0.4166666666666667
386,0.25
387,0.2
388,0.0
389,0.3333333333333333
390,0.375
391,0.2857142857142857
392,0.1875
393,0.3333333333333333
394,0.0
395,0.5
396,0.5833333333333334
397,0.36363636363636365
398,0.18181818181818182
399,0.1111111111111111
400,0.4444444444444444
401,0.2222222222222222
402,0.2222222222222222
403,0.3
404,0.18181818181818182
405,0.125
406,0.4
407,0.1111111111111111
408,0.3
409,0.3
410,0.42857142857142855
411,0.2727272727272727
412,0.3076923076923077
413,0.125
414,0.3333333333333333
415,0.1
416,0.2222222222222222
417,0.875
418,0.42857142857142855
419,0.14285714285714285
420,0.4166666666666667
421,0.16666666666666666
422,0.1875
423,0.8
424,0.42857142857142855
425,0.4
426,0.25
427,0.25
428,0.5
429,0.2222222222222222
430,0.625
431,0.2857142857142857
432,0.25
433,0.4166666666666667
434,0.8
435,0.6153846153846154
436,0.0
437,0.5
438,1.0
439,0.38461538461538464
440,0.125
441,0.2857142857142857
442,0.25
443,0.75
444,0.5
445,0.125
446,0.5454545454545454
447,0.375
448,0.3333333333333333
449,0.2857142857142857
450,0.2
451,0.5714285714285714
452,0.8
453,0.36363636363636365
454,0.4444444444444444
455,0.5
456,0.3333333333333333
457,0.3333333333333333
458,0.5714285714285714
459,0.6666666666666666
460,0.07142857142857142
461,0.3333333333333333
462,0.7142857142857143
463,0.14285714285714285
464,0.3333333333333333
465,0.25
466,0.45454545454545453
467,0.2857142857142857
468,0.3333333333333333
469,0.23076923076923078
470,0.3333333333333333
471,0.5
472,0.2222222222222222
473,0.09090909090909091
474,0.0
475,0.3
476,0.2
477,0.125
478,0.2222222222222222
479,0.5
480,0.5714285714285714
481,0.2857142857142857
482,0.0
483,0.25
484,0.7272727272727273
485,0.2727272727272727
486,0.3076923076923077
487,0.29411764705882354
488,0.625
489,0.3
490,0.5555555555555556
491,0.25
492,0.6
493,0.2
494,0.14285714285714285
495,0.42857142857142855
496,0.3333333333333333
497,0.7142857142857143
498,0.5
499,0.8181818181818182
500,0.5454545454545454
501,0.2727272727272727
502,0.5
503,0.45454545454545453
504,0.07692307692307693
505,0.4375
506,0.3
507,0.2857142857142857
508,0.2222222222222222
509,0.25
510,0.125
511,0.5714285714285714
512,0.4
513,0.2857142857142857
514,0.25
515,0.3333333333333333
516,0.7
517,0.3333333333333333
518,0.5
519,0.3076923076923077
520,0.1
521,0.23076923076923078
522,0.2222222222222222
523,0.2222222222222222
524,0.0
525,0.375
526,0.14285714285714285
527,0.0
528,0.2857142857142857
529,0.5
530,0.5
531,0.2
532,0.5555555555555556
533,0.6
534,0.625
535,0.25
536,0.0
537,0.2857142857142857
538,0.6666666666666666
539,0.4
540,0.23076923076923078
541,0.42857142857142855
542,0.18181818181818182
543,0.5
544,0.2
545,0.25
546,0.18181818181818182
547,0.6
548,0.42857142857142855
549,0.25
550,0.5714285714285714
551,0.3333333333333333
552,0.4
553,0.16666666666666666
554,0.125
555,0.25
556,0.16666666666666666
557,0.7
558,0.7142857142857143
559,0.16666666666666666
560,0.5714285714285714
561,0.0
562,0.9
563,0.4
564,0.0
565,0.4444444444444444
566,0.3333333333333333
567,0.25
568,0.3333333333333333
569,0.16666666666666666
570,0.42857142857142855
571,0.6666666666666666
572,0.125
573,0.2222222222222222
574,0.5
575,0.45454545454545453
576,0.2857142857142857
577,0.0
578,0.2222222222222222
579,0.6666666666666666
580,0.3076923076923077
581,0.5
582,0.25
583,0.5
584,0.5
585,0.2857142857142857
586,0.0
587,0.375
588,0.3333333333333333
589,0.25
590,0.25
591,0.125
592,0.7777777777777778
593,0.0
594,0.125
595,0.42857142857142855
596,0.25
597,0.4
598,0.375
599,0.0
600,0.5555555555555556
601,0.125
602,0.3333333333333333
603,0.6666666666666666
604,0.125
605,0.3333333333333333
606,0.0
607,0.1111111111111111
608,0.5
609,0.5
610,0.42857142857142855
611,0.5
612,0.4
613,0.0
614,0.0
615,0.45454545454545453
616,0.6
617,0.0
618,0.4
619,0.375
620,0.3333333333333333
621,0.16666666666666666
622,0.0
623,0.14285714285714285
624,0.7
625,0.2222222222222222
626,0.4444444444444444
627,0.4444444444444444
628,0.4
629,0.2
630,0.14285714285714285
631,0.6470588235294118
632,0.2
633,0.42857142857142855
634,0.5833333333333334
635,0.0
636,0.5454545454545454
637,0.2
638,0.3333333333333333
639,0.42857142857142855
640,0.0
641,0.25
642,0.5
643,0.3333333333333333
644,0.25
645,0.1
646,0.375
647,0.5
648,0.3333333333333333
649,0.3333333333333333
650,0.36363636363636365
651,0.4
652,0.23076923076923078
653,0.0
654,0.2
655,0.375
656,0.3333333333333333
657,0.14285714285714285
658,0.25
659,0.375
660,0.6
661,0.0
662,0.5
663,0.5333333333333333
664,0.14285714285714285
665,0.4
666,0.25
667,0.4
668,0.6
669,0.4
670,0.125
671,0.0
672,0.5555555555555556
673,0.2222222222222222
674,0.6
675,0.18181818181818182
676,0.5
677,0.2222222222222222
678,0.3333333333333333
679,0.2
680,0.16666666666666666
681,0.14285714285714285
682,0.25
683,0.375
684,0.3333333333333333
685,0.25
686,0.25
687,0.5
688,0.42857142857142855
689,0.16666666666666666
690,0.25
691,0.75
692,0.0
693,0.4444444444444444
694,0.3333333333333333
695,0.5
696,0.3333333333333333
697,0.2
698,0.16666666666666666
699,0.0
700,0.1
701,0.5714285714285714
702,0.16666666666666666
703,0.125
704,0.16666666666666666
705,0.125
706,0.2
707,0.0
708,0.5
709,0.1111111111111111
710,0.3333333333333333
711,0.3333333333333333
712,0.2222222222222222
713,0.25
714,0.25
715,0.2
716,0.3333333333333333
717,0.2
718,0.3333333333333333
719,0.2222222222222222
720,0.25
721,0.3333333333333333
722,0.8571428571428571
723,0.2857142857142857
724,0.0
725,0.2222222222222222
726,0.4
727,0.1111111111111111
728,0.3333333333333333
729,0.16666666666666666
730,0.07692307692307693
731,0.125
732,0.125
733,0.4
